feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
38.0,92.0,100.0,100.0,52.0,94.0,15.0,58.0,69.0,72.0,94.0,35.0,58.0,0.0,0.0,2.0,1
9.0,78.0,39.0,100.0,86.0,87.0,51.0,58.0,79.0,50.0,100.0,19.0,54.0,0.0,0.0,11.0,0
25.0,84.0,64.0,100.0,82.0,71.0,42.0,52.0,95.0,42.0,100.0,9.0,46.0,0.0,0.0,12.0,0
72.0,91.0,21.0,75.0,13.0,30.0,53.0,0.0,100.0,24.0,100.0,69.0,55.0,100.0,0.0,88.0,0
0.0,60.0,40.0,79.0,100.0,100.0,90.0,86.0,60.0,64.0,30.0,42.0,10.0,21.0,30.0,0.0,0
100.0,100.0,57.0,90.0,28.0,67.0,6.0,43.0,0.0,15.0,37.0,0.0,70.0,16.0,28.0,27.0,0
3.0,96.0,53.0,100.0,81.0,68.0,83.0,28.0,72.0,0.0,100.0,34.0,51.0,41.0,0.0,43.0,0
0.0,39.0,22.0,58.0,61.0,79.0,99.0,100.0,100.0,81.0,88.0,54.0,86.0,26.0,97.0,0.0,0
70.0,100.0,14.0,87.0,66.0,79.0,87.0,81.0,98.0,52.0,100.0,21.0,58.0,0.0,0.0,6.0,0
66.0,83.0,100.0,100.0,98.0,98.0,59.0,88.0,29.0,67.0,49.0,38.0,38.0,10.0,0.0,0.0,1
37.0,93.0,2.0,89.0,0.0,33.0,42.0,0.0,92.0,11.0,100.0,65.0,60.0,100.0,9.0,91.0,0
49.0,72.0,99.0,97.0,100.0,100.0,81.0,60.0,66.0,20.0,0.0,0.0,9.0,3.0,99.0,8.0,0
35.0,100.0,73.0,100.0,19.0,87.0,10.0,53.0,73.0,47.0,100.0,16.0,46.0,0.0,0.0,19.0,1
11.0,100.0,8.0,93.0,0.0,60.0,17.0,33.0,60.0,41.0,100.0,57.0,85.0,32.0,76.0,0.0,0
57.0,56.0,37.0,92.0,88.0,100.0,94.0,63.0,51.0,34.0,0.0,12.0,41.0,4.0,100.0,0.0,0
0.0,67.0,17.0,100.0,56.0,99.0,49.0,55.0,25.0,16.0,14.0,0.0,56.0,13.0,100.0,13.0,0
0.0,52.0,21.0,71.0,53.0,94.0,88.0,100.0,85.0,75.0,79.0,49.0,76.0,24.0,100.0,0.0,0
0.0,70.0,3.0,91.0,45.0,100.0,100.0,100.0,75.0,75.0,51.0,50.0,34.0,24.0,39.0,0.0,0
0.0,61.0,36.0,82.0,78.0,100.0,100.0,95.0,76.0,71.0,49.0,47.0,24.0,23.0,22.0,0.0,0
23.0,81.0,65.0,100.0,92.0,74.0,67.0,45.0,97.0,35.0,100.0,4.0,38.0,0.0,0.0,17.0,0
25.0,100.0,29.0,78.0,14.0,49.0,0.0,20.0,56.0,19.0,90.0,39.0,90.0,24.0,100.0,0.0,0
0.0,100.0,17.0,94.0,71.0,87.0,51.0,49.0,32.0,11.0,8.0,0.0,24.0,22.0,100.0,35.0,0
20.0,82.0,62.0,100.0,100.0,81.0,68.0,54.0,82.0,50.0,89.0,19.0,42.0,0.0,0.0,13.0,0
42.0,79.0,93.0,100.0,89.0,96.0,39.0,78.0,51.0,43.0,100.0,33.0,56.0,3.0,0.0,0.0,1
49.0,85.0,78.0,100.0,92.0,85.0,74.0,55.0,100.0,35.0,80.0,11.0,41.0,0.0,0.0,0.0,0
97.0,66.0,100.0,100.0,53.0,84.0,59.0,43.0,50.0,4.0,0.0,0.0,25.0,36.0,83.0,57.0,0
9.0,95.0,3.0,60.0,65.0,67.0,66.0,8.0,11.0,0.0,0.0,61.0,32.0,91.0,100.0,100.0,1
100.0,100.0,77.0,91.0,40.0,64.0,15.0,35.0,17.0,5.0,80.0,0.0,63.0,24.0,0.0,14.0,0
44.0,79.0,19.0,60.0,6.0,14.0,55.0,0.0,100.0,34.0,92.0,79.0,35.0,100.0,0.0,69.0,0
89.0,100.0,52.0,90.0,21.0,62.0,0.0,30.0,19.0,2.0,77.0,0.0,100.0,19.0,42.0,19.0,0
45.0,100.0,0.0,74.0,8.0,48.0,100.0,45.0,76.0,72.0,63.0,64.0,47.0,31.0,28.0,0.0,0
0.0,68.0,43.0,82.0,90.0,100.0,100.0,94.0,87.0,71.0,78.0,47.0,76.0,23.0,81.0,0.0,0
0.0,88.0,42.0,100.0,84.0,89.0,80.0,69.0,80.0,48.0,100.0,28.0,78.0,9.0,28.0,0.0,0
58.0,100.0,15.0,81.0,0.0,34.0,32.0,0.0,81.0,6.0,100.0,49.0,77.0,92.0,29.0,94.0,0
78.0,100.0,0.0,92.0,22.0,75.0,100.0,89.0,90.0,80.0,62.0,53.0,38.0,27.0,32.0,0.0,0
0.0,93.0,63.0,100.0,100.0,90.0,89.0,47.0,77.0,5.0,51.0,0.0,27.0,26.0,94.0,36.0,0
23.0,84.0,28.0,57.0,71.0,22.0,0.0,0.0,6.0,33.0,69.0,66.0,100.0,100.0,2.0,90.0,0
74.0,100.0,28.0,89.0,2.0,59.0,1.0,26.0,41.0,0.0,100.0,10.0,52.0,26.0,0.0,6.0,0
24.0,91.0,22.0,61.0,38.0,25.0,1.0,0.0,0.0,39.0,0.0,78.0,46.0,95.0,100.0,100.0,1
96.0,90.0,2.0,68.0,78.0,32.0,85.0,0.0,15.0,26.0,72.0,67.0,100.0,100.0,0.0,71.0,0
0.0,90.0,60.0,100.0,100.0,83.0,72.0,47.0,40.0,13.0,4.0,0.0,25.0,29.0,92.0,29.0,0
55.0,61.0,81.0,100.0,68.0,79.0,56.0,33.0,30.0,0.0,0.0,1.0,51.0,2.0,100.0,6.0,0
29.0,78.0,44.0,100.0,47.0,62.0,29.0,26.0,0.0,0.0,27.0,6.0,64.0,7.0,100.0,17.0,0
70.0,100.0,72.0,97.0,45.0,57.0,39.0,13.0,91.0,0.0,100.0,39.0,41.0,44.0,0.0,11.0,0
38.0,76.0,58.0,100.0,21.0,65.0,0.0,27.0,44.0,0.0,100.0,22.0,45.0,36.0,22.0,8.0,0
0.0,93.0,59.0,100.0,89.0,71.0,72.0,35.0,48.0,0.0,22.0,24.0,35.0,48.0,100.0,51.0,0
46.0,88.0,78.0,100.0,79.0,67.0,65.0,47.0,100.0,32.0,75.0,7.0,37.0,0.0,0.0,5.0,0
0.0,66.0,25.0,100.0,48.0,70.0,43.0,23.0,26.0,0.0,21.0,33.0,60.0,46.0,100.0,61.0,0
79.0,81.0,57.0,100.0,17.0,82.0,62.0,65.0,99.0,52.0,100.0,16.0,52.0,1.0,0.0,0.0,0
38.0,94.0,0.0,77.0,73.0,53.0,100.0,100.0,24.0,92.0,70.0,70.0,94.0,60.0,82.0,0.0,0
0.0,93.0,11.0,57.0,69.0,38.0,42.0,0.0,4.0,14.0,5.0,61.0,35.0,94.0,100.0,100.0,1
61.0,94.0,57.0,100.0,15.0,68.0,0.0,32.0,28.0,0.0,100.0,7.0,65.0,34.0,33.0,14.0,0
0.0,91.0,47.0,100.0,100.0,81.0,88.0,44.0,60.0,10.0,37.0,0.0,24.0,32.0,96.0,40.0,0
0.0,68.0,31.0,77.0,81.0,100.0,94.0,96.0,88.0,71.0,81.0,48.0,81.0,24.0,100.0,0.0,0
1.0,92.0,71.0,100.0,100.0,72.0,66.0,35.0,27.0,0.0,76.0,28.0,72.0,52.0,0.0,56.0,0
29.0,100.0,19.0,44.0,27.0,0.0,5.0,9.0,0.0,62.0,30.0,88.0,65.0,95.0,100.0,97.0,1
0.0,81.0,26.0,100.0,62.0,100.0,67.0,74.0,59.0,50.0,47.0,24.0,61.0,3.0,100.0,0.0,0
23.0,100.0,3.0,93.0,0.0,61.0,59.0,43.0,100.0,57.0,76.0,61.0,41.0,32.0,20.0,0.0,0
58.0,83.0,85.0,100.0,93.0,77.0,50.0,57.0,94.0,40.0,100.0,11.0,50.0,0.0,0.0,11.0,0
100.0,100.0,70.0,86.0,53.0,72.0,37.0,58.0,20.0,43.0,10.0,29.0,0.0,14.0,13.0,0.0,0
53.0,78.0,80.0,100.0,96.0,68.0,68.0,35.0,23.0,14.0,0.0,20.0,51.0,17.0,100.0,0.0,0
97.0,63.0,77.0,100.0,32.0,79.0,72.0,63.0,96.0,67.0,100.0,23.0,56.0,0.0,0.0,4.0,0
0.0,97.0,60.0,100.0,42.0,99.0,5.0,69.0,44.0,59.0,100.0,43.0,69.0,0.0,0.0,13.0,1
79.0,89.0,57.0,100.0,65.0,89.0,100.0,91.0,83.0,62.0,59.0,36.0,32.0,13.0,0.0,0.0,0
51.0,97.0,10.0,75.0,0.0,32.0,34.0,0.0,84.0,15.0,100.0,56.0,71.0,92.0,18.0,100.0,0
100.0,100.0,66.0,85.0,37.0,69.0,14.0,51.0,0.0,32.0,0.0,12.0,31.0,0.0,34.0,11.0,0
0.0,58.0,40.0,79.0,83.0,100.0,100.0,92.0,87.0,69.0,73.0,46.0,63.0,22.0,80.0,0.0,0
0.0,53.0,34.0,88.0,88.0,100.0,100.0,67.0,63.0,31.0,16.0,3.0,41.0,0.0,98.0,4.0,0
13.0,97.0,54.0,100.0,82.0,64.0,65.0,18.0,41.0,0.0,0.0,27.0,48.0,38.0,100.0,40.0,0
21.0,77.0,58.0,100.0,95.0,81.0,67.0,52.0,96.0,48.0,100.0,17.0,52.0,0.0,0.0,11.0,0
0.0,89.0,39.0,98.0,87.0,100.0,85.0,63.0,77.0,23.0,72.0,0.0,53.0,35.0,100.0,41.0,0
0.0,78.0,36.0,100.0,79.0,99.0,85.0,67.0,70.0,41.0,100.0,16.0,63.0,0.0,24.0,16.0,0
0.0,43.0,32.0,60.0,65.0,80.0,99.0,100.0,100.0,81.0,88.0,54.0,79.0,26.0,84.0,0.0,0
78.0,94.0,3.0,100.0,22.0,66.0,100.0,35.0,62.0,0.0,0.0,25.0,44.0,66.0,41.0,96.0,0
56.0,92.0,36.0,64.0,100.0,46.0,72.0,5.0,1.0,0.0,0.0,44.0,18.0,87.0,92.0,100.0,1
48.0,100.0,12.0,64.0,0.0,20.0,43.0,0.0,91.0,25.0,100.0,69.0,62.0,98.0,13.0,76.0,0
1.0,85.0,46.0,100.0,70.0,88.0,55.0,58.0,97.0,39.0,100.0,10.0,51.0,0.0,0.0,2.0,0
27.0,95.0,39.0,62.0,75.0,32.0,39.0,0.0,0.0,19.0,12.0,65.0,45.0,97.0,100.0,100.0,1
9.0,92.0,0.0,96.0,47.0,100.0,93.0,96.0,100.0,71.0,76.0,47.0,51.0,23.0,27.0,0.0,0
100.0,93.0,64.0,100.0,30.0,72.0,10.0,42.0,12.0,11.0,72.0,0.0,66.0,24.0,0.0,14.0,0
79.0,100.0,35.0,86.0,60.0,67.0,100.0,85.0,89.0,71.0,70.0,43.0,40.0,19.0,0.0,0.0,0
100.0,100.0,72.0,88.0,52.0,60.0,34.0,31.0,32.0,0.0,75.0,4.0,51.0,25.0,0.0,24.0,0
10.0,89.0,0.0,45.0,20.0,4.0,65.0,0.0,99.0,31.0,100.0,75.0,61.0,100.0,16.0,85.0,0
0.0,73.0,19.0,99.0,72.0,100.0,70.0,73.0,32.0,48.0,5.0,18.0,46.0,0.0,100.0,0.0,0
0.0,53.0,33.0,71.0,76.0,93.0,100.0,100.0,79.0,74.0,53.0,49.0,28.0,25.0,12.0,0.0,0
27.0,86.0,31.0,62.0,41.0,100.0,40.0,55.0,46.0,10.0,0.0,0.0,45.0,2.0,100.0,5.0,0
100.0,100.0,68.0,89.0,50.0,67.0,32.0,46.0,23.0,23.0,25.0,0.0,48.0,2.0,0.0,2.0,0
0.0,89.0,51.0,100.0,100.0,94.0,82.0,57.0,64.0,20.0,38.0,0.0,38.0,39.0,90.0,48.0,0
0.0,66.0,2.0,93.0,50.0,100.0,100.0,98.0,78.0,72.0,55.0,47.0,38.0,19.0,39.0,0.0,0
0.0,88.0,59.0,100.0,89.0,72.0,82.0,40.0,63.0,9.0,28.0,0.0,25.0,25.0,100.0,27.0,0
0.0,36.0,23.0,56.0,69.0,78.0,100.0,100.0,73.0,75.0,46.0,50.0,26.0,25.0,29.0,0.0,0
37.0,80.0,53.0,100.0,88.0,83.0,59.0,60.0,100.0,44.0,92.0,15.0,49.0,0.0,0.0,8.0,0
0.0,73.0,27.0,86.0,73.0,100.0,100.0,98.0,89.0,72.0,83.0,46.0,82.0,20.0,85.0,0.0,0
8.0,70.0,43.0,50.0,44.0,15.0,10.0,0.0,0.0,37.0,12.0,68.0,55.0,86.0,100.0,100.0,1
0.0,55.0,38.0,74.0,83.0,96.0,100.0,100.0,83.0,75.0,71.0,50.0,60.0,24.0,43.0,0.0,0
82.0,100.0,51.0,89.0,0.0,62.0,23.0,43.0,100.0,43.0,99.0,66.0,70.0,33.0,47.0,0.0,0
8.0,70.0,0.0,96.0,46.0,100.0,100.0,98.0,96.0,75.0,69.0,50.0,48.0,24.0,58.0,0.0,0
100.0,100.0,59.0,92.0,25.0,65.0,0.0,33.0,4.0,0.0,53.0,2.0,48.0,30.0,1.0,33.0,0
0.0,100.0,51.0,85.0,100.0,74.0,63.0,37.0,26.0,0.0,15.0,12.0,38.0,31.0,100.0,37.0,0
66.0,100.0,27.0,88.0,42.0,50.0,45.0,11.0,0.0,0.0,7.0,34.0,53.0,53.0,100.0,70.0,0
25.0,100.0,2.0,74.0,5.0,23.0,51.0,0.0,100.0,20.0,98.0,71.0,55.0,99.0,0.0,96.0,0
74.0,100.0,100.0,96.0,78.0,80.0,52.0,64.0,30.0,48.0,13.0,32.0,4.0,16.0,0.0,0.0,0
49.0,83.0,11.0,70.0,0.0,24.0,39.0,0.0,89.0,20.0,100.0,62.0,69.0,100.0,35.0,79.0,0
0.0,100.0,41.0,98.0,56.0,69.0,50.0,34.0,43.0,0.0,28.0,26.0,57.0,44.0,100.0,48.0,0
34.0,66.0,65.0,100.0,62.0,99.0,55.0,61.0,44.0,23.0,0.0,0.0,21.0,3.0,100.0,2.0,0
17.0,94.0,0.0,57.0,16.0,10.0,64.0,0.0,100.0,32.0,98.0,80.0,55.0,100.0,14.0,73.0,0
0.0,74.0,32.0,100.0,72.0,88.0,49.0,56.0,7.0,34.0,0.0,21.0,49.0,11.0,100.0,0.0,0
7.0,100.0,0.0,96.0,1.0,72.0,7.0,48.0,38.0,38.0,66.0,36.0,70.0,14.0,100.0,0.0,0
0.0,48.0,42.0,71.0,64.0,100.0,56.0,56.0,54.0,13.0,33.0,0.0,42.0,3.0,100.0,3.0,0
36.0,80.0,71.0,100.0,97.0,79.0,70.0,49.0,100.0,37.0,88.0,5.0,41.0,0.0,0.0,15.0,0
0.0,82.0,34.0,100.0,78.0,90.0,49.0,62.0,80.0,49.0,100.0,18.0,62.0,0.0,18.0,13.0,0
100.0,64.0,45.0,45.0,0.0,65.0,22.0,100.0,80.0,99.0,99.0,62.0,85.0,23.0,40.0,0.0,0
10.0,93.0,0.0,54.0,21.0,74.0,52.0,100.0,65.0,46.0,53.0,0.0,26.0,4.0,100.0,5.0,0
100.0,100.0,96.0,97.0,93.0,80.0,82.0,63.0,71.0,46.0,46.0,30.0,25.0,14.0,0.0,0.0,0
3.0,71.0,0.0,95.0,45.0,100.0,100.0,99.0,79.0,78.0,48.0,53.0,31.0,24.0,54.0,0.0,0
0.0,100.0,67.0,100.0,73.0,69.0,40.0,35.0,13.0,0.0,0.0,23.0,16.0,47.0,100.0,51.0,0
44.0,100.0,20.0,63.0,22.0,22.0,63.0,0.0,100.0,29.0,95.0,69.0,47.0,89.0,0.0,74.0,0
50.0,100.0,17.0,86.0,0.0,58.0,53.0,46.0,100.0,70.0,79.0,55.0,53.0,27.0,36.0,0.0,0
63.0,100.0,41.0,63.0,0.0,36.0,88.0,40.0,100.0,63.0,72.0,78.0,76.0,39.0,82.0,0.0,0
11.0,100.0,0.0,74.0,43.0,56.0,100.0,56.0,88.0,83.0,87.0,55.0,84.0,27.0,87.0,0.0,0
0.0,87.0,31.0,100.0,66.0,71.0,61.0,35.0,51.0,0.0,1.0,13.0,21.0,28.0,100.0,34.0,0
64.0,83.0,86.0,100.0,100.0,76.0,68.0,53.0,94.0,36.0,78.0,11.0,40.0,3.0,0.0,0.0,0
77.0,100.0,37.0,95.0,63.0,78.0,98.0,95.0,100.0,56.0,86.0,19.0,46.0,0.0,0.0,1.0,0
32.0,86.0,0.0,61.0,10.0,4.0,57.0,0.0,100.0,30.0,97.0,87.0,50.0,100.0,4.0,87.0,0
56.0,100.0,20.0,79.0,0.0,45.0,29.0,18.0,74.0,27.0,100.0,61.0,76.0,35.0,60.0,0.0,0
46.0,100.0,11.0,69.0,0.0,24.0,35.0,0.0,81.0,14.0,100.0,53.0,62.0,80.0,17.0,72.0,0
0.0,72.0,41.0,84.0,80.0,100.0,100.0,100.0,84.0,74.0,66.0,49.0,48.0,24.0,37.0,0.0,0
52.0,94.0,100.0,100.0,98.0,77.0,72.0,55.0,99.0,36.0,92.0,13.0,44.0,0.0,0.0,10.0,0
65.0,95.0,28.0,72.0,52.0,33.0,24.0,0.0,0.0,16.0,15.0,59.0,48.0,89.0,100.0,100.0,1
36.0,93.0,31.0,55.0,79.0,100.0,0.0,73.0,31.0,53.0,27.0,0.0,100.0,37.0,32.0,46.0,0
38.0,91.0,78.0,100.0,100.0,74.0,68.0,55.0,82.0,46.0,88.0,13.0,45.0,0.0,0.0,5.0,0
97.0,100.0,53.0,77.0,32.0,44.0,39.0,9.0,90.0,0.0,100.0,31.0,51.0,49.0,0.0,36.0,0
43.0,87.0,43.0,51.0,47.0,14.0,0.0,0.0,29.0,33.0,71.0,63.0,100.0,96.0,45.0,100.0,0
5.0,100.0,93.0,97.0,100.0,74.0,65.0,41.0,37.0,8.0,5.0,0.0,0.0,24.0,89.0,23.0,0
0.0,65.0,52.0,78.0,77.0,100.0,77.0,89.0,76.0,66.0,76.0,43.0,77.0,19.0,100.0,0.0,0
16.0,76.0,2.0,44.0,16.0,0.0,84.0,12.0,100.0,57.0,75.0,100.0,9.0,88.0,0.0,44.0,0
100.0,100.0,51.0,81.0,18.0,54.0,0.0,24.0,29.0,0.0,89.0,11.0,84.0,36.0,23.0,28.0,0
62.0,95.0,12.0,76.0,74.0,39.0,100.0,0.0,21.0,6.0,30.0,57.0,65.0,100.0,0.0,66.0,0
62.0,86.0,97.0,100.0,94.0,71.0,69.0,46.0,37.0,22.0,0.0,2.0,47.0,0.0,100.0,1.0,0
21.0,100.0,25.0,88.0,0.0,54.0,20.0,43.0,85.0,42.0,100.0,72.0,91.0,36.0,82.0,0.0,0
42.0,97.0,6.0,74.0,100.0,80.0,40.0,100.0,0.0,84.0,82.0,66.0,57.0,32.0,12.0,0.0,0
13.0,84.0,66.0,100.0,90.0,80.0,52.0,54.0,75.0,51.0,100.0,24.0,60.0,0.0,0.0,1.0,0
63.0,85.0,26.0,59.0,64.0,42.0,53.0,0.0,0.0,1.0,22.0,44.0,46.0,87.0,100.0,100.0,1
22.0,65.0,56.0,100.0,57.0,88.0,49.0,35.0,31.0,0.0,0.0,6.0,52.0,8.0,100.0,12.0,0
17.0,94.0,5.0,57.0,52.0,30.0,16.0,0.0,0.0,28.0,5.0,72.0,39.0,98.0,100.0,100.0,1
23.0,75.0,54.0,100.0,62.0,58.0,39.0,18.0,0.0,0.0,14.0,19.0,57.0,5.0,100.0,10.0,0
54.0,82.0,26.0,63.0,100.0,76.0,28.0,100.0,61.0,50.0,0.0,36.0,49.0,0.0,55.0,54.0,0
0.0,66.0,78.0,89.0,100.0,100.0,88.0,75.0,78.0,51.0,72.0,26.0,56.0,3.0,69.0,0.0,0
31.0,100.0,28.0,76.0,0.0,41.0,24.0,29.0,100.0,30.0,88.0,67.0,81.0,33.0,82.0,0.0,0
71.0,100.0,37.0,74.0,0.0,45.0,17.0,29.0,95.0,29.0,100.0,50.0,91.0,33.0,89.0,0.0,0
48.0,100.0,24.0,62.0,0.0,35.0,93.0,33.0,100.0,67.0,74.0,77.0,63.0,39.0,56.0,0.0,0
53.0,80.0,38.0,100.0,0.0,77.0,66.0,72.0,70.0,67.0,100.0,30.0,68.0,3.0,2.0,0.0,0
0.0,87.0,23.0,100.0,47.0,85.0,33.0,53.0,17.0,21.0,33.0,0.0,66.0,8.0,100.0,18.0,0
81.0,100.0,35.0,78.0,0.0,47.0,69.0,52.0,100.0,66.0,72.0,91.0,62.0,44.0,60.0,0.0,0
17.0,86.0,1.0,59.0,18.0,11.0,72.0,0.0,100.0,42.0,82.0,90.0,28.0,100.0,0.0,56.0,0
75.0,67.0,92.0,100.0,40.0,95.0,68.0,70.0,100.0,70.0,94.0,29.0,56.0,0.0,0.0,0.0,0
81.0,100.0,42.0,80.0,0.0,49.0,57.0,38.0,100.0,49.0,68.0,70.0,67.0,35.0,63.0,0.0,0
100.0,86.0,62.0,100.0,21.0,83.0,0.0,51.0,5.0,17.0,43.0,0.0,67.0,25.0,29.0,42.0,0
82.0,94.0,18.0,100.0,28.0,65.0,68.0,30.0,34.0,0.0,0.0,24.0,47.0,56.0,100.0,86.0,0
0.0,66.0,39.0,93.0,56.0,100.0,57.0,61.0,58.0,22.0,28.0,0.0,50.0,2.0,100.0,5.0,0
69.0,99.0,13.0,100.0,0.0,65.0,54.0,68.0,70.0,74.0,100.0,37.0,74.0,5.0,17.0,0.0,0
35.0,87.0,75.0,100.0,88.0,85.0,69.0,62.0,100.0,40.0,88.0,17.0,45.0,6.0,0.0,0.0,0
10.0,94.0,0.0,98.0,65.0,100.0,100.0,100.0,66.0,76.0,47.0,49.0,36.0,22.0,52.0,0.0,0
55.0,100.0,19.0,75.0,0.0,50.0,71.0,58.0,100.0,75.0,62.0,82.0,40.0,41.0,20.0,0.0,0
22.0,85.0,61.0,100.0,99.0,79.0,61.0,54.0,74.0,42.0,100.0,15.0,52.0,0.0,0.0,13.0,0
100.0,91.0,33.0,100.0,7.0,73.0,76.0,39.0,67.0,0.0,0.0,25.0,48.0,68.0,91.0,94.0,0
86.0,100.0,32.0,92.0,1.0,55.0,0.0,16.0,60.0,0.0,100.0,31.0,31.0,34.0,7.0,1.0,0
86.0,100.0,46.0,83.0,17.0,56.0,0.0,28.0,17.0,1.0,92.0,0.0,100.0,21.0,22.0,16.0,0
35.0,100.0,16.0,80.0,0.0,45.0,56.0,45.0,100.0,53.0,59.0,81.0,55.0,40.0,54.0,0.0,0
29.0,78.0,52.0,100.0,72.0,80.0,65.0,61.0,100.0,43.0,81.0,14.0,33.0,0.0,0.0,20.0,0
24.0,96.0,91.0,100.0,100.0,95.0,32.0,92.0,25.0,62.0,87.0,51.0,62.0,0.0,0.0,6.0,1
17.0,100.0,5.0,71.0,0.0,40.0,60.0,39.0,100.0,58.0,85.0,61.0,77.0,29.0,69.0,0.0,0
12.0,54.0,21.0,11.0,62.0,0.0,99.0,23.0,100.0,68.0,71.0,100.0,27.0,100.0,0.0,67.0,0
62.0,97.0,85.0,100.0,42.0,77.0,49.0,67.0,100.0,57.0,94.0,23.0,50.0,0.0,0.0,9.0,1
74.0,76.0,31.0,60.0,0.0,76.0,37.0,100.0,85.0,94.0,100.0,60.0,86.0,27.0,54.0,0.0,0
50.0,81.0,74.0,100.0,100.0,75.0,75.0,43.0,36.0,20.0,0.0,28.0,47.0,23.0,84.0,0.0,0
38.0,91.0,77.0,100.0,100.0,87.0,73.0,67.0,66.0,46.0,82.0,24.0,48.0,8.0,0.0,0.0,0
84.0,96.0,0.0,100.0,28.0,66.0,100.0,36.0,68.0,0.0,2.0,21.0,46.0,60.0,88.0,95.0,0
100.0,99.0,66.0,100.0,36.0,80.0,38.0,50.0,79.0,41.0,69.0,16.0,32.0,0.0,0.0,7.0,1
0.0,39.0,39.0,59.0,80.0,82.0,100.0,100.0,74.0,76.0,52.0,51.0,37.0,25.0,33.0,0.0,0
0.0,96.0,37.0,100.0,100.0,89.0,86.0,43.0,55.0,0.0,30.0,0.0,10.0,38.0,75.0,41.0,0
0.0,57.0,12.0,65.0,52.0,83.0,94.0,100.0,100.0,82.0,75.0,55.0,52.0,28.0,35.0,0.0,0
8.0,78.0,36.0,100.0,48.0,72.0,28.0,38.0,0.0,9.0,11.0,3.0,57.0,0.0,100.0,6.0,0
100.0,94.0,44.0,100.0,41.0,64.0,89.0,78.0,90.0,73.0,90.0,31.0,52.0,0.0,0.0,7.0,0
86.0,86.0,44.0,64.0,0.0,69.0,39.0,95.0,95.0,100.0,100.0,65.0,73.0,31.0,57.0,0.0,0
47.0,50.0,88.0,41.0,100.0,1.0,0.0,0.0,18.0,41.0,88.0,76.0,84.0,100.0,12.0,73.0,0
99.0,80.0,77.0,100.0,28.0,81.0,60.0,62.0,100.0,70.0,84.0,33.0,55.0,0.0,0.0,4.0,0
100.0,100.0,56.0,80.0,23.0,54.0,0.0,25.0,19.0,0.0,77.0,5.0,70.0,22.0,11.0,16.0,0
0.0,89.0,32.0,100.0,70.0,97.0,73.0,70.0,67.0,43.0,100.0,27.0,90.0,5.0,52.0,0.0,0
61.0,100.0,16.0,78.0,0.0,39.0,15.0,0.0,72.0,10.0,100.0,48.0,96.0,88.0,44.0,83.0,0
74.0,100.0,25.0,92.0,0.0,63.0,3.0,32.0,39.0,6.0,100.0,9.0,74.0,25.0,38.0,0.0,0
47.0,100.0,17.0,68.0,0.0,34.0,9.0,0.0,71.0,18.0,97.0,51.0,100.0,86.0,48.0,95.0,0
32.0,96.0,70.0,100.0,12.0,95.0,32.0,66.0,89.0,62.0,100.0,22.0,51.0,0.0,0.0,16.0,1
86.0,95.0,39.0,100.0,51.0,75.0,69.0,85.0,84.0,51.0,100.0,17.0,59.0,0.0,0.0,9.0,0
15.0,67.0,44.0,100.0,51.0,91.0,44.0,44.0,29.0,0.0,0.0,1.0,50.0,4.0,100.0,2.0,0
0.0,93.0,43.0,100.0,78.0,77.0,60.0,39.0,52.0,0.0,34.0,12.0,43.0,38.0,100.0,32.0,0
0.0,85.0,34.0,100.0,85.0,78.0,75.0,38.0,56.0,0.0,14.0,16.0,29.0,37.0,100.0,37.0,0
55.0,96.0,99.0,100.0,52.0,86.0,61.0,58.0,96.0,35.0,100.0,6.0,51.0,0.0,0.0,2.0,1
18.0,75.0,0.0,74.0,35.0,97.0,100.0,100.0,88.0,79.0,72.0,49.0,52.0,18.0,40.0,0.0,0
4.0,25.0,68.0,64.0,33.0,97.0,0.0,36.0,38.0,0.0,100.0,43.0,96.0,100.0,22.0,85.0,0
47.0,84.0,94.0,100.0,100.0,93.0,41.0,80.0,25.0,61.0,82.0,41.0,53.0,0.0,0.0,10.0,1
55.0,98.0,85.0,100.0,90.0,70.0,62.0,43.0,27.0,20.0,0.0,1.0,50.0,5.0,100.0,0.0,0
51.0,80.0,71.0,100.0,100.0,86.0,79.0,64.0,53.0,44.0,62.0,19.0,41.0,0.0,0.0,1.0,0
54.0,89.0,75.0,100.0,90.0,75.0,69.0,48.0,100.0,30.0,83.0,8.0,40.0,0.0,0.0,8.0,0
0.0,94.0,61.0,100.0,100.0,77.0,83.0,44.0,58.0,13.0,44.0,0.0,25.0,29.0,97.0,36.0,0
100.0,100.0,74.0,78.0,40.0,50.0,0.0,28.0,54.0,26.0,93.0,39.0,88.0,28.0,94.0,0.0,0
43.0,100.0,28.0,75.0,0.0,45.0,26.0,26.0,95.0,32.0,100.0,60.0,75.0,32.0,59.0,0.0,0
29.0,100.0,19.0,65.0,54.0,29.0,21.0,0.0,0.0,31.0,12.0,84.0,54.0,95.0,100.0,85.0,1
35.0,100.0,35.0,87.0,14.0,62.0,0.0,35.0,35.0,16.0,97.0,34.0,100.0,26.0,89.0,0.0,0
0.0,56.0,23.0,63.0,61.0,81.0,100.0,100.0,88.0,77.0,69.0,52.0,53.0,26.0,44.0,0.0,0
63.0,89.0,100.0,100.0,85.0,96.0,39.0,88.0,43.0,64.0,70.0,32.0,40.0,0.0,0.0,9.0,1
