fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
96.97345504113268,32.90142798466283,3.6061009544029035,0.17202302288428475,0.09449962641097197,-74.16292669387576,68.15081682790517,-18.071417178883816,28.711238144703923,301.02476390006996,1
27.523652798206154,9.163032013093535,2.758344034894879,0.5020308017315844,0.2767146517382348,16.082060118376962,22.538156438610375,6.796444319480262,14.069526648438378,211.2988856387938,1
41.09629692351008,26.72428316507627,2.781918961895144,0.2100324843053936,0.11602601127430526,41.71011940365767,8.412451775867464,12.577635814950858,48.153907797681235,156.56185102473378,1
32.87028245377191,20.23891433254956,2.64233222614703,0.46548328422802016,0.3004729036061811,21.167187342608248,22.597191138927638,18.415868155965974,56.64311612763777,258.68231441276095,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
20.52661416004162,0.0,2.4917052574602083,0.6566044880244749,0.37889615216446315,4.335257558216583,16.517323389707922,6.22337418239333,66.3339442793045,169.642038022927,1
96.43902804513488,24.86306759897164,3.278545430803171,0.2184667791762942,0.1251337236256874,-117.44304238340297,-82.80398804510529,4.776453598946907,78.04576608521954,140.28759521096117,1
43.01371154191438,7.247164437521869,2.5691861128355447,0.5210505774790473,0.28974923288408644,-1.0655639842504627,-22.146774611992786,4.487424171160768,37.781058502075986,137.04547961253846,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,6.827505129063306,1
40.46271038729659,15.862322697103025,2.590548276288062,0.4975748943594645,0.29343713392700876,-23.789849906318167,-11.02267099408963,9.230472260136056,15.763656491966785,306.39282850987775,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.28062989359626,-287.3636,-205.8947,67.23614547692071,345.680943940374,1
97.62045843495278,32.18191757639977,3.368568282328784,0.27756687184717627,0.14542302068297394,-223.7082564500949,46.626883553628545,15.104537374219406,14.785240937961513,280.50948647336475,1
27.029074372271065,15.155272145813136,2.7672029785297423,0.3859395920052697,0.2168605109131897,12.468342618969714,-17.634157359587512,10.234826329135258,15.222104163919534,198.48784738241235,1
287.7708,228.0385,4.9946,0.8889,0.674,-363.3382,-287.3636,-205.8947,0.0,450.402,1
20.70438145051902,7.196745439947666,2.2700015800443447,0.6288795102695452,0.2978863909908715,-15.96960856094374,-8.830981722900885,5.449774870089005,79.35542393201418,116.65929339827304,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
207.04391449040997,103.86461983758517,3.9079888927306095,0.04710579932465542,0.0378818176696,115.80516594015016,118.03410806413939,60.99274457027279,64.3393541221286,164.3741270265795,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
39.780064418520475,38.75273525217765,3.0410932903491132,0.16766494574497998,0.06970236654559815,14.258577055030173,-19.336981820868093,28.86660973419166,84.2078143442853,75.27795928743528,1
36.121549517416945,17.758548192927098,2.7495749706311137,0.4602880380302683,0.24288775807895177,-1.5347261147571585,-14.666120247024095,-8.158594319533103,59.30069724878751,50.14539865492882,1
82.1058720319369,49.49372475610429,3.320568640393204,0.16514024956504608,0.09079291189984291,26.753152657107236,80.85405918451204,33.368026577513994,20.61108392475841,303.69935470974235,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,443.9175844845431,1
25.353372423165766,10.994503707957609,2.4749614601890833,0.544533209904581,0.3120948753182011,-18.24773110723991,6.337309490888455,-7.152147120371372,34.47699918424822,136.07913940181732,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
168.08394468596043,102.70482815715245,3.907749200587232,0.1690918318310303,0.09359114337269905,40.274194209548966,-213.4029093469477,-34.40288936322849,23.732339808260118,337.8967961355237,1
26.325388903912923,14.376383076835582,2.725313934868152,0.5609822028817087,0.3056092303386109,-1.0535052166815386,32.535411773079,-6.94025231548147,66.69139153066398,133.7109167120306,1
153.2324209727495,20.10460544217994,2.7216843223574854,0.3964500192378717,0.22729670877797384,38.022589900344386,107.98960001087961,-19.671064076689653,32.812291273179426,208.02519983045116,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
34.70823191069882,10.110225470518811,2.531098782881404,0.5772686523827767,0.3406988398193891,-33.04376516548369,-12.821515477775533,10.509957063139241,84.12606373552234,168.97616034657693,1
237.0897802242136,34.6685126856393,2.9163300540906714,0.16509780470085764,0.0974629260982607,251.22264768661972,89.55569273174585,-20.28343742037206,83.87935612283977,197.19126126904325,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
131.82319278535442,84.06303176433215,3.541347346531133,0.13572457343497857,0.08659909217037734,-62.376838950998405,-162.4013856756074,44.49798728190445,15.366786413349018,332.96647028695196,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,8.154810838772894,1
36.59480473529852,31.50995540909662,3.2099435526711253,0.19273543349654318,0.0982273806161965,-90.16718811787831,-22.49043523421334,-22.70927665302538,42.247992219602104,292.3889994764123,1
99.40183867954313,28.644119693265456,3.5929993484819955,0.1654660069701063,0.08986932318654968,-122.8198771810575,62.42561953210397,-27.622493754049312,49.81482430337953,208.98453569014464,1
77.8754551412209,37.92641699228778,3.1350495367592557,0.1993091997380446,0.11570863024661222,12.963268026711715,65.73834629881448,20.415516477774332,74.86402337326497,238.3781863920703,1
69.89317340731182,16.26131925815242,2.6256757777135236,0.47082659381796066,0.23414887831021985,-84.77602306858218,-63.204177270027486,-10.85789147252055,14.869675393902046,295.84449262878167,1
98.07291624984738,76.66514564690505,3.450425734387634,0.14678098426864494,0.07390628545924717,-19.86759715043024,-141.4038588928202,125.04952301541137,86.70231210942744,129.95988234899792,1
18.874022045823324,11.583937049348144,2.5198518043816494,0.5964652765471798,0.32054944203591906,21.173125134725353,-3.373204052241724,-9.73784959740566,47.218113992060864,65.7542826000934,1
274.52392313120987,91.8041396380102,3.367542771290933,0.31261915307046684,0.18968827771918276,-92.67821345657806,-261.36057369286834,111.8189365813337,17.24344535877182,423.45235169589535,1
98.33718676185923,43.66321085614497,3.993813092938579,0.07779770555075388,0.04134393270903016,46.68943418043083,73.23880445562833,24.89594888068325,68.59648061474448,209.12777404769176,1
53.06820201206788,24.27694765731325,2.9704787775579544,0.2627369940709367,0.14936546740785686,36.231403483074224,56.355830549192596,-19.361741933545467,44.142315370929055,112.76614822117021,1
140.6609643146673,67.27627608962909,3.5010494167245314,0.12011718774184564,0.06177563492747799,-153.89340116637487,107.27037653323198,55.60864070853802,27.51974650985484,179.50098902749093,1
37.06167578196472,0.0,2.289414814663771,0.7602888465297738,0.4198325506879609,-5.5717541251423475,-15.923751775280813,8.43595703353207,34.39796807672521,146.50020276722907,1
20.790747210230847,0.0,2.3593906865589136,0.7551633169113477,0.4140040226255787,-1.1595831102509477,7.912280400155058,-9.980326063371572e-05,78.27545498941615,271.3489127386123,1
166.5488737468353,11.563829126350539,2.891068122163862,0.3119043388941474,0.17641783685820073,-61.60475373051051,-93.94615105309356,8.407166369016583,61.21154021202726,167.5478557784143,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,41.15021715550669,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
31.881466031138633,15.368791480478427,2.928546159878289,0.4352142262869113,0.2673376533222114,-22.078086693074475,18.24685616282321,3.835025658253429,33.693455870677894,200.85938584489477,1
77.04654306059113,28.463891297202153,2.8367175252142287,0.2872274458495566,0.16991385447191276,23.100015655458193,102.18287765588467,-26.85592234549272,83.32919858950068,119.95297784917702,1
30.521860769886235,9.611666457168512,2.615882123351735,0.449340972889343,0.3067616836293862,14.06386814909505,-17.912876460236944,3.9592360944217813,50.582137663473056,155.2465237380732,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
20.50934513596275,11.686281362302996,2.5337498161227128,0.5976673453253322,0.3383110711627354,-0.7687744364828573,8.631327288315353,9.427723526675788,73.60672562586251,134.79419529388363,1
76.8835656585779,55.11791068610759,3.5394569011622568,0.19200580550141758,0.09834289828949047,2.7757215738499452,-41.79432384898022,-39.84515022550953,16.39673166922785,297.8698914023233,1
79.79166345521118,30.54130650275032,3.3386132060424014,0.12330191316719043,0.0626565723109603,-83.87642828646737,-31.781571997938634,32.09725745796322,88.25321353846716,102.88535032182457,1
85.51764752732164,44.8869969026289,3.7043035929673778,0.1271452889063051,0.0615956784217859,-30.265947104938977,-8.741606348354399,-17.117659958402097,58.31795069639648,269.6576469813089,1
82.81492643792751,29.698669890826757,3.0835198709417084,0.23328943398708418,0.12667332599634357,48.58451016968568,74.56670081537081,19.312735982202646,62.44758636769338,154.72115978757714,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
175.94047819892046,209.31544912036037,4.9365592403249865,0.015247221011407987,0.0075082795943046,-83.7785188624587,-70.71657257203374,160.8900341356101,13.486298677474563,215.4484320976715,1
80.8314817105244,23.02105846427541,2.6238421077904746,0.21697728298630375,0.1236224753212431,55.038811801825396,41.529730727269715,-20.5854139709623,61.01623174284163,200.01996340315256,1
93.87261071982414,29.990718575550687,2.7009840433693153,0.26101387982936886,0.12587622928895084,134.61699665658924,-73.46334710187628,16.647204424857076,37.94724374117178,155.46864223766275,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.684634372913664,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
95.9096555329974,34.39502812031756,3.2489376858746466,0.14428826217198862,0.08283456403991551,-229.67756842295393,79.82831909094965,10.790715441207322,37.797632971649335,202.75401032179008,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,204.15394942505904,1
13.145443728413008,9.07320131902055,2.44989874745731,0.6088457399625227,0.330313410162096,4.333628102500572,-6.502895667532037,2.754284369648413,52.61019000700604,170.67459926547744,1
79.85328440376168,37.40300710104629,3.6347551678031857,0.13828291273830637,0.07188673369126282,26.48063838739697,53.953493374312885,-18.58518696855151,56.080630774712226,243.72169646798002,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
29.951051356742298,11.30666167197227,2.6395920775688277,0.5078753604903946,0.27511458136305716,8.982000651023661,32.05489737023863,-1.3541872819129597,24.14476996132282,197.19632761818514,1
69.75920551790423,30.08812662772528,3.0875476484291213,0.33596480948421564,0.18455357086929122,-67.64735360595019,-52.51332315373129,-22.506654917491527,15.65097614132473,229.82810506730593,1
42.4896793858822,9.52266063182315,2.51605204646904,0.6003810984155241,0.38202023549080716,-23.210388148874703,32.589735933029864,3.1449623960595425,3.7141200623674653,232.38223366022274,1
18.432811173524808,10.773799234116465,2.552316409983773,0.5971352649589933,0.37248710116145867,-10.685459416799773,11.433447478261826,-6.449920396268123,25.674081608408777,111.78189523680373,1
27.455196522455758,7.281298443689749,2.360924179002829,0.6286134213403595,0.3707071666947983,-19.15797836014768,13.482084809684963,-6.5341902858298955,80.11812186507127,252.61316918161089,1
248.00871428935193,208.63115862332631,3.6173185919332917,0.18348674068019277,0.11160480338958846,-104.00069871519099,-155.05985711702877,158.32646584551208,74.0078758721288,387.41696093080117,1
25.270178611951714,10.50395592957771,2.6960809998809094,0.6639578440444696,0.4159422696262326,13.96508326797632,-6.852806356590098,7.344616167398862,83.62398741285226,135.4276892886403,1
96.8719288293527,19.95152719981339,2.6125836357051266,0.4045281462975304,0.2667747558251633,-71.4224218924527,-71.13027569954431,13.314167063655729,17.12746422563702,225.01100603035155,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
59.17668411309261,21.897867037542156,3.106354940581532,0.20819695775143773,0.11838495976384115,35.052236616094945,-51.214383435041725,8.176776795284708,3.420356456787288,59.85922399167365,1
154.1414988751985,31.08387086956689,3.4625250786179262,0.1761168085709343,0.0825552164399762,-151.24531996401473,-87.86546632025143,11.301522302403399,13.471407990576576,288.6633487290075,1
85.15437392919824,187.48148256154792,3.281342558020859,0.14226744870105623,0.06823403230532314,-99.3784159956263,-39.79698336607696,65.54005369037256,75.37158593412028,336.3427209080047,1
31.953843860316223,14.22940161365382,2.818687772278031,0.43957889709619624,0.26561621936196267,-2.185651290431128,28.78880704510185,-11.831454741428452,58.171105618758006,274.6537998826111,1
21.09514024818324,10.61110636707147,2.3074819763455876,0.6745306648888836,0.38703590300872337,-13.795937771716803,14.867650617346712,-3.4375658225943897,74.8063404721397,141.07781125420271,1
198.39746458271622,140.83696914021664,4.134901856547253,0.08373397040385341,0.0443389544071505,-61.97577963748386,-237.34952130696405,-104.41975137774241,28.314132078397332,369.88149042355485,1
228.46952618021217,197.2110579092542,4.073646065230824,0.12023369997685569,0.07912621026630161,-115.39832265743556,-195.4974043203611,-113.07614610482311,17.711605669717095,391.74136626422046,1
46.49379024330844,20.955451653520015,2.720108832833508,0.30587144693601886,0.19227849612540301,57.70049912343029,27.6403189708469,11.429864536738194,28.245028206466795,132.75765860074307,1
135.5003872096187,44.13859758411656,3.6062754909931303,0.07465518081640486,0.030753272929447753,-81.43213469418994,112.08637326745003,-14.724793918850972,88.89232760955456,80.47495899741152,1
46.91794061971562,20.658898352534322,2.9940076111703817,0.32567102192753994,0.1519833710276925,-35.73065915095764,-18.327476113941454,-8.673168232713678,3.885127177749992,197.61353857927452,1
126.319424559804,30.175734317232376,3.135218773947876,0.21938473996507318,0.10713254091538554,-170.8556803096075,-135.3833465395763,20.859781174298544,62.738451079066564,331.4734164993295,1
47.92246368165324,17.126235714536758,2.853158443758812,0.31839788708699596,0.1694621797338783,30.103783295373717,49.265889017537496,6.974300662935345,18.47860485042911,258.5166118555748,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
39.54652394649964,23.02540013574175,2.783247782111983,0.3047238925164234,0.14502816045711994,-0.3985150317828431,-21.183842479870755,11.05044948318154,9.24379895145114,43.87993930795678,1
34.174044021759,11.848044468830304,2.6642967929195414,0.37240313264236913,0.18918948267495272,0.3089669230602739,29.77073467552526,10.020888145639809,82.66426939032469,153.07974729413522,1
