fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
22.329,6.4846,2.1861,0.7492,0.4267,-23.3506,-12.8376,-6.7527,39.9572,176.344,0
45.5944,27.1839,2.938,0.2526,0.1286,18.1131,52.9061,16.8995,83.9665,128.878,0
13.1792,10.7678,2.2,0.776,0.4385,14.2227,-1.3856,11.4323,44.1499,72.3157,0
17.3004,11.0901,2.3444,0.5566,0.3281,-0.1304,2.9214,6.0218,26.6657,203.478,0
26.7604,16.6151,2.5065,0.4829,0.2695,-19.225,-14.5471,8.6584,23.959,128.879,0
53.2284,22.7044,3.0019,0.3066,0.1707,-72.6428,36.2755,9.4574,0.9246,257.442,0
36.9906,15.5377,2.8162,0.3328,0.1672,10.1804,28.0966,11.4917,86.1551,264.923,1
71.9121,12.378,2.7088,0.3539,0.2258,77.1682,68.7411,9.8796,1.6899,273.559,0
23.0609,12.4783,2.301,0.595,0.3275,26.595,12.0922,8.0238,25.519,149.553,0
12.6884,11.6886,2.0737,0.7004,0.3924,15.7698,-9.602,6.2513,63.8857,85.7348,0
77.5343,18.8832,3.2671,0.2584,0.1436,46.2902,94.0484,12.4317,1.892,213.191,0
13.1155,10.1083,2.1973,0.8,0.5238,12.3051,7.4928,10.0776,58.845,166.287,0
18.0519,17.6171,2.1818,0.5395,0.2928,-0.4561,-15.8707,-13.4793,56.732,226.456,0
23.3895,17.1735,2.5334,0.4305,0.2592,2.121,18.7541,-7.6769,12.6605,62.3795,0
57.5229,18.3112,3.0183,0.3183,0.1826,34.6101,61.6557,8.7783,2.846,242.749,0
28.5888,18.6679,2.7097,0.2888,0.1493,8.2922,17.8939,-12.0483,12.747,113.893,0
47.2516,21.3609,2.8882,0.2665,0.1365,22.6867,32.8037,-6.9981,1.74,260.77,0
23.8022,16.2389,2.3945,0.3669,0.1875,-12.8011,-10.7453,-13.8429,15.4009,207.913,0
19.5172,15.4178,2.499,0.5452,0.3122,14.8563,17.8343,-13.5523,26.742,250.407,0
32.9645,10.633,2.3337,0.6301,0.3904,-24.7549,-7.6974,-4.8365,60.9326,100.8557,1
20.3262,10.5335,2.2504,0.5955,0.3343,7.1802,-17.3823,-10.1526,30.898,88.0214,0
17.2356,10.7068,2.2577,0.6464,0.3785,2.7562,-7.3865,7.5309,29.0239,206.342,0
24.1889,0.0037,2.1508,0.6784,0.3498,0.2123,-5.6575,0.0001,0.0002,210.212,0
64.5254,46.8133,3.03,0.2613,0.1321,-28.5505,53.0272,40.8204,26.525,304.326,1
44.159,22.3136,2.8129,0.2615,0.1346,20.7973,41.6261,17.7627,77.782,225.096,1
21.4986,10.6731,2.2672,0.5676,0.2892,5.063,-17.3599,-7.3988,6.6566,164.392,0
70.69,20.5861,2.8865,0.2896,0.1474,-88.0805,37.3382,-10.6598,1.638,252.56,0
25.2295,10.3237,2.2902,0.5426,0.3037,20.3085,26.8131,-9.9377,12.7764,107.4802,1
12.7459,11.6372,2.2135,0.7217,0.37,-15.2183,5.7064,-11.5102,51.7751,241.963,0
72.9139,27.6543,3.3523,0.2013,0.1118,-45.7108,71.0633,-15.4347,5.7258,295.983,0
45.0049,18.6284,3.0384,0.259,0.1396,0.573,31.2092,15.423,9.235,238.102,0
37.6679,27.659,3.4526,0.1813,0.0922,-19.7226,28.0777,-23.4211,22.924,120.77,0
25.9087,15.0075,2.6037,0.3935,0.2005,8.2414,15.484,7.6827,89.502,183.491,0
77.5988,38.494,3.9316,0.1006,0.0505,83.1377,61.3527,29.8495,4.774,247.285,0
17.9664,14.4311,2.4464,0.576,0.3488,-7.2638,15.7688,10.4609,80.7121,59.8407,0
25.6981,17.9763,2.7899,0.3358,0.1906,8.0978,19.0479,7.7408,32.8826,138.13,0
33.3944,16.7128,2.5384,0.3792,0.2098,9.1264,-24.9142,11.4659,2.3935,88.3223,0
48.8338,11.2261,2.7462,0.3964,0.2233,43.7001,38.4029,7.4139,3.631,162.932,0
75.8672,20.0816,2.9738,0.2772,0.1514,-124.634,69.8653,-17.3874,1.861,260.741,0
30.9446,15.9522,2.8822,0.3751,0.1948,18.4557,-17.392,14.7736,4.834,183.768,0
30.8252,10.7739,2.404,0.4852,0.2623,-40.6069,-16.8903,-11.7654,3.2586,229.629,0
95.6947,21.7506,3.5485,0.1259,0.0632,41.2638,83.1004,-8.6471,0.2763,237.781,0
12.7287,11.6346,2.055,0.7137,0.3921,15.5636,-8.8394,9.6893,24.009,179.901,0
238.111,88.7285,3.5115,0.1176,0.063,-228.885,-119.837,-55.1651,78.2445,196.326,1
43.287,12.0395,2.4281,0.4104,0.222,48.354,31.4508,10.6959,8.3733,232.854,0
94.7524,42.9794,3.9488,0.1286,0.0663,14.8095,47.6018,23.6794,2.9513,344.101,0
28.9066,15.8251,2.6425,0.3462,0.1948,-0.9586,15.7434,11.4215,23.9718,164.343,0
66.7336,24.94,3.4357,0.1683,0.0889,27.3604,67.0539,-7.3935,9.941,223.912,0
20.0758,9.4666,2.3139,0.5971,0.2985,25.9808,-0.2571,-3.5768,34.4105,157.456,0
36.833,11.2362,2.5079,0.4348,0.2593,-16.4107,-26.9328,11.2503,8.762,199.204,0
27.5376,7.3868,2.2122,0.589,0.3773,10.5537,11.2293,3.5026,9.1895,193.294,0
18.4204,9.8345,2.3345,0.6667,0.4005,19.7633,13.2696,-5.4272,33.3598,183.597,0
25.1812,13.8566,2.3086,0.4865,0.2482,16.389,7.8849,-12.3468,36.429,159.491,0
12.6161,11.8178,2.3551,0.7064,0.3642,15.54,-7.2472,11.1629,65.013,198.666,0
53.652,32.8054,2.8564,0.2227,0.1176,71.2294,37.0518,34.1382,26.4137,197.957,0
29.5469,19.0651,2.6857,0.2701,0.1351,23.5407,-13.6024,11.5402,32.814,152.297,0
29.7941,19.9263,2.8254,0.42,0.219,32.4555,30.0186,-13.2494,25.428,56.8985,0
24.1656,15.57,2.7037,0.4233,0.2443,1.7883,19.2392,7.2629,69.3668,49.7173,0
31.6398,17.1392,2.7324,0.4296,0.2213,29.905,21.6732,13.5977,16.7134,162.991,0
25.7412,16.0518,2.5416,0.4282,0.217,7.7326,22.7282,-8.1339,17.059,185.854,0
12.9024,11.2074,2.1222,0.7245,0.4415,-14.5058,7.9426,5.3656,59.898,70.8252,0
31.7974,17.4881,2.7931,0.2834,0.1441,2.519,-24.1423,11.437,18.694,214.053,0
18.4336,7.4759,2.1287,0.7732,0.4944,1.6194,-5.8546,0.5699,52.881,125.609,0
65.192,11.176,2.6165,0.3047,0.1608,8.5555,-15.1116,10.3612,8.637,203.935,0
25.6849,15.0191,2.5321,0.3877,0.2159,6.8213,16.0753,-11.6748,38.883,143.995,0
17.5926,16.034,2.2175,0.6182,0.3667,1.7766,15.3561,-11.0044,34.553,159.92,0
13.2215,9.8806,2.2589,0.8154,0.5262,-12.2354,-8.2297,-10.7199,68.3213,164.001,0
38.9505,10.6421,2.5551,0.4624,0.2382,38.9554,-7.1855,11.4823,61.454,159.84,1
28.9692,12.7046,2.5916,0.3713,0.1857,22.422,19.056,-9.3522,6.8788,68.7253,0
21.9338,11.0025,2.3424,0.6045,0.3568,20.4956,20.4004,11.0123,18.299,159.7,0
42.4521,14.0844,2.2565,0.6925,0.3629,49.2506,19.0035,-12.5983,48.416,368.443,0
61.3416,24.4418,3.5471,0.1549,0.0785,3.6469,60.7341,-8.9958,0.8541,186.119,0
29.3314,18.0657,2.4706,0.3824,0.1946,30.637,17.4264,17.4762,10.7423,165.406,0
77.8551,47.3813,3.4034,0.2082,0.1045,0.4826,50.4368,-37.1945,10.316,331.963,0
20.9599,7.1434,2.1255,0.6891,0.3483,-0.8805,7.5419,-6.136,27.138,204.598,0
103.531,42.4597,3.2872,0.1316,0.0705,74.8034,101.856,20.6711,2.739,122.014,0
31.9219,17.0278,2.6566,0.3616,0.237,19.7973,24.5355,6.5963,0.0524,178.427,0
44.9027,34.1256,3.6003,0.1504,0.0762,2.2847,32.5779,-13.8694,2.3411,106.219,0
27.6162,18.0869,2.6309,0.3275,0.186,-11.8881,-13.0222,6.0149,85.521,72.3563,0
50.7743,18.7763,3.0743,0.2689,0.158,25.0603,51.1045,12.3973,5.1845,281.517,0
139.558,53.1675,3.3568,0.1614,0.0899,159.907,99.4739,-56.2044,28.2495,237.166,1
98.0245,22.3316,3.5637,0.1797,0.0916,36.9658,95.7514,7.1044,1.447,270.99,0
112.373,34.0878,3.4071,0.1383,0.0707,-146.619,69.8675,23.8863,4.9835,286.426,0
33.597,20.1501,2.749,0.3012,0.1702,-38.1029,-24.9521,12.0199,10.355,183.665,0
42.1568,36.3351,3.1214,0.1369,0.0715,6.552,21.2319,-11.2716,21.4458,115.849,0
30.1648,16.639,2.4166,0.4176,0.2395,-37.5295,-16.9582,9.4955,7.586,111.562,0
28.2001,11.0639,2.4091,0.5068,0.2632,-11.624,-9.8592,-9.0936,3.964,146.545,0
19.5713,16.2269,2.5647,0.4523,0.2275,15.9187,7.5072,11.1311,61.157,127.884,0
18.0868,7.3052,2.3865,0.8214,0.499,-4.4861,7.5943,-4.1761,86.01,112.546,1
29.0922,18.628,2.8222,0.2831,0.1438,35.0493,23.8378,-8.2355,16.05,178.56,0
21.0357,9.8262,2.2279,0.5976,0.3639,-3.0183,14.9775,9.1581,20.22,225.296,0
31.1871,16.2535,2.5347,0.4438,0.2964,22.2161,18.777,14.9898,3.3099,152.943,0
22.8277,14.7154,2.4579,0.5261,0.3502,6.4309,12.8232,7.3278,53.449,155.257,0
29.7142,18.3829,2.6144,0.3256,0.1665,-32.0756,14.9118,-14.8931,67.617,179.25,0
97.5021,38.9376,4.0958,0.0947,0.0477,123.215,78.4556,7.3144,1.034,289.969,0
181.9511,24.8698,2.9711,0.2807,0.1681,-266.1788,-62.3109,-13.691,35.7297,252.9749,1
114.8354,60.104,3.7837,0.2236,0.1193,-148.6445,-109.8426,-63.2485,57.4374,374.3849,1
21.143,6.8428,2.0737,0.7426,0.4346,21.5922,14.1347,-6.2006,61.5734,171.131,0
55.2057,41.192,4.0174,0.1147,0.0602,27.6014,36.9761,24.8789,3.44,131.738,0
22.3819,12.1737,2.4976,0.4833,0.2655,26.8109,14.3834,-10.9352,6.24,117.447,0
66.8617,23.0115,3.2444,0.2341,0.1233,51.7329,66.6961,9.3239,1.496,297.162,0
42.4673,8.5241,2.5366,0.4651,0.2776,12.742,31.2016,4.2744,6.332,180.649,0
55.6933,26.2593,3.1974,0.2685,0.1793,31.8728,48.1724,22.4145,10.4307,217.979,0
65.9987,24.8596,3.2931,0.1507,0.0822,39.2557,58.3399,-15.8941,6.9956,196.39,0
25.1127,16.9364,2.5569,0.3828,0.2011,6.6768,-14.2513,-14.6756,70.2428,228.945,0
17.0648,7.4209,2.2889,0.7969,0.5681,-0.8238,-3.594,4.8799,69.1441,231.783,0
19.8726,16.966,2.5911,0.4769,0.2423,-8.0872,16.1831,10.3704,61.061,136.387,1
20.617,12.0228,2.4401,0.5191,0.2704,19.341,12.9878,6.3557,44.111,201.677,0
104.156,17.6415,2.935,0.2857,0.1643,17.3668,104.885,-13.9686,0.8358,333.468,0
33.1165,14.9345,2.4807,0.3901,0.2099,-20.3186,-19.6729,13.0813,5.7762,196.862,0
26.0756,16.183,2.6758,0.4494,0.2943,2.6627,12.5653,15.0875,15.0673,106.2,0
51.2164,21.3518,2.9576,0.3716,0.2111,-42.9887,31.882,-14.1963,2.325,296.595,0
26.4939,10.0137,2.3664,0.4473,0.2258,6.0851,19.5276,6.9817,1.334,113.778,0
42.1574,18.8897,2.8979,0.2985,0.1537,31.1444,34.7037,15.4835,3.9947,198.627,0
21.9748,9.7948,2.1847,0.5686,0.317,4.0142,-16.2061,-10.2991,42.79,130.556,0
88.5821,45.3852,3.3989,0.1525,0.0792,-39.6185,74.6123,52.1147,3.144,289.22,0
30.5634,12.3542,2.5916,0.4661,0.2369,4.2251,-19.3062,10.6886,85.6181,61.0844,0
21.2181,6.6886,2.2343,0.7522,0.4636,20.5985,15.3193,-6.2442,12.001,128.952,0
31.961,15.9851,2.8893,0.3135,0.1581,-6.5206,21.6024,9.4766,5.658,181.714,0
34.4984,10.7224,2.6091,0.4133,0.2153,26.2007,18.3466,-11.8347,6.43,222.018,0
56.2951,14.8229,2.6263,0.2459,0.1241,35.8263,20.0519,-10.2351,9.19,175.352,0
45.5948,16.9006,2.7931,0.343,0.1876,22.8049,46.9577,7.5163,3.5716,189.561,0
27.5203,11.1225,2.3598,0.4629,0.2467,19.2496,-17.6584,10.0941,57.6127,151.036,0
106.75,28.0085,3.3472,0.1488,0.0762,11.8458,89.8588,11.7438,3.972,298.142,0
12.7148,11.6813,2.1351,0.7179,0.37,-15.308,6.3158,-11.411,7.3446,200.364,0
21.4951,10.6969,2.1732,0.5503,0.2785,6.7037,-18.2807,-10.0218,1.9866,232.944,0
32.7716,22.3119,2.5775,0.2328,0.1204,5.8112,18.6852,19.8618,27.3093,95.8153,0
30.4443,17.2349,2.9327,0.3479,0.2119,-7.3003,-26.439,8.9795,8.849,262.751,0
33.2147,30.5176,3.4962,0.2408,0.1287,20.5129,7.565,-22.5822,53.4211,62.528,0
27.5577,12.2071,2.382,0.4232,0.2427,1.1459,-18.2508,9.1073,10.896,207.304,0
20.7522,11.1067,2.2601,0.5989,0.3214,14.3723,18.4301,5.3336,43.8882,230.192,0
33.3046,14.5828,2.5569,0.4827,0.3343,33.7169,31.6559,14.9136,28.9934,187.749,0
30.2859,7.5366,2.2765,0.5556,0.2884,-11.5687,6.1563,-6.0659,3.777,198.194,0
50.1872,27.6518,3.4718,0.1859,0.096,14.543,53.802,-10.5164,17.073,93.8376,0
53.0787,20.6704,3.1411,0.2066,0.1087,-35.8371,40.2262,-16.3337,6.81,147.687,0
16.3165,11.013,2.2718,0.6631,0.4198,2.8513,-5.0345,-8.4312,13.689,266.501,0
109.32,47.7498,4.3035,0.0795,0.0411,-64.9838,78.7445,35.7266,1.102,275.318,0
19.4671,11.0041,2.3345,0.6157,0.3356,-8.2595,17.5085,-8.6581,16.8715,143.483,0
96.9929,31.5506,3.0039,0.1903,0.1046,-108.296,49.7386,-12.1159,39.0835,247.85,1
30.4807,21.9345,2.8594,0.3856,0.208,18.3017,25.8472,-5.9511,7.2421,149.983,0
24.5047,15.9642,2.5971,0.5032,0.3224,15.2523,19.256,9.599,14.3432,66.2908,0
34.4321,14.9672,2.4654,0.4075,0.2277,2.1277,-19.542,-13.3458,80.2965,71.5326,0
26.8487,11.0832,2.48,0.4073,0.207,-9.7153,-10.7173,4.161,11.235,159.082,0
27.433,11.8012,2.3874,0.4016,0.2111,7.6437,20.8776,9.2076,2.1506,174.767,0
17.819,16.3041,2.6776,0.5168,0.2868,14.5452,12.1542,-13.5145,5.9996,135.28,1
36.5256,13.4239,2.5289,0.3047,0.1642,33.8351,-15.9057,7.4525,7.4831,114.112,0
12.9683,11.098,2.3149,0.7458,0.4431,14.3448,-6.908,-9.6018,38.1314,162.358,0
80.7093,47.2876,3.5386,0.1276,0.0704,-49.9844,88.2266,-25.3392,30.763,280.767,0
22.5255,18.5272,2.5855,0.387,0.2325,-18.5124,-8.7272,-9.1071,39.3295,99.1468,0
18.2475,12.7427,2.4793,0.5804,0.3035,5.0215,-13.079,9.0867,14.9667,115.333,0
88.3013,45.0557,3.8422,0.1703,0.0858,-77.4339,-39.7509,-21.3901,4.067,381.607,0
37.716,19.0122,2.8567,0.3658,0.194,30.0224,34.101,9.5223,21.8653,85.0906,0
18.8542,9.0044,2.2718,0.6791,0.484,-4.0022,13.3154,10.0476,37.1081,181.296,0
112.635,31.147,2.9868,0.1918,0.1139,-117.267,89.9887,23.0827,17.724,277.313,0
59.4329,22.405,3.0156,0.2364,0.1259,-85.1763,31.3646,17.3637,9.664,255.202,0
79.8173,17.6495,3.1767,0.251,0.1521,-43.2932,46.9464,6.8252,3.144,287.518,0
30.7238,26.8029,2.9727,0.2694,0.156,3.6902,22.0893,-16.9203,22.799,66.2526,0
21.1265,0.0,2.1599,0.7751,0.5017,0.0,0.0,-8.6224,37.923,197.613,0
16.0384,14.3239,2.6874,0.4929,0.33,5.8464,12.4553,6.5073,40.1421,99.9747,1
18.649,7.4895,2.1508,0.7562,0.4841,-0.8756,5.0991,2.8894,43.5269,181.329,0
59.2716,27.3622,3.5549,0.1926,0.1083,38.5765,60.4821,-8.4718,12.3377,174.788,0
20.47,19.9695,2.3086,0.457,0.2482,15.4241,19.5763,15.8197,63.4398,211.318,0
13.2724,10.3694,2.2867,0.7959,0.4729,-13.488,-5.982,-11.2598,29.068,176.78,0
54.6166,26.2752,3.4956,0.1875,0.0969,30.0114,48.0093,-11.0689,3.491,179.773,0
27.8273,16.898,2.5575,0.3075,0.1537,11.2961,-12.7324,9.2499,43.696,204.068,0
44.9628,14.8971,2.866,0.3077,0.1627,28.0756,-30.5689,8.393,7.5196,193.503,0
57.6796,22.1521,3.1581,0.2717,0.1637,36.6737,54.0013,17.0658,10.262,243.656,0
15.7183,11.8468,2.2742,0.633,0.3644,-0.9802,3.5205,6.6075,16.332,161.059,0
21.4681,6.9755,2.2028,0.6834,0.3542,25.3638,7.4423,6.4396,63.031,172.977,0
32.9417,13.3494,2.4232,0.4113,0.2283,9.8005,-21.9931,12.4638,8.8499,216.467,0
29.477,20.4587,2.6488,0.3681,0.2076,13.2985,-22.7664,-15.2174,78.0997,93.7728,0
52.1044,17.2225,2.9523,0.3248,0.2037,29.9876,52.6747,-7.3971,5.8345,263.582,0
29.7368,21.2993,2.4526,0.3774,0.2169,-13.1269,-16.8538,-15.3985,43.616,106.011,0
30.3025,18.4524,2.679,0.3665,0.2084,-7.6252,-25.0872,13.8402,88.4244,214.766,0
71.9841,28.9406,3.0054,0.1511,0.0775,-128.872,55.7758,9.6029,1.9438,199.395,0
88.4182,21.1515,3.1093,0.1727,0.1066,-24.4904,-24.3149,8.3027,75.3651,219.1073,1
32.7696,24.7071,2.9533,0.2394,0.1364,5.722,-11.4513,12.746,16.6887,256.03,0
87.8129,32.4592,3.6522,0.2154,0.1155,32.8172,-47.1027,10.3258,0.3878,363.262,0
20.6078,7.1359,2.0952,0.739,0.3815,23.068,11.6837,-5.8195,41.644,62.8943,0
34.4357,17.9912,2.721,0.3156,0.1625,8.8082,-19.695,-13.498,2.701,205.729,0
95.0375,22.3456,2.6702,0.2714,0.1464,-119.025,54.5855,-11.8751,5.2528,278.957,0
18.8944,12.9798,2.3918,0.5152,0.2657,-15.1874,-6.8158,-5.1445,9.9795,199.053,0
18.0153,10.4139,2.5159,0.7287,0.4192,-7.8462,15.1027,5.8765,21.5425,207.077,0
38.7182,22.5525,2.4616,0.3282,0.1779,-32.7971,-27.0487,-14.3104,14.391,108.069,0
20.9428,12.44,2.3953,0.4789,0.2596,27.4178,9.3586,9.3778,60.023,67.208,0
74.6747,28.4448,3.4853,0.2591,0.1369,5.2521,44.7523,-22.4372,2.829,335.948,0
29.8259,18.3705,2.6186,0.4116,0.2106,20.9861,24.7697,-11.8288,14.0382,171.748,0
18.6177,10.3838,2.2122,0.5583,0.2791,1.1874,-7.3836,-4.8199,32.3548,248.18,0
21.4712,17.4477,2.3128,0.4866,0.2506,-9.4964,15.0278,5.671,62.3507,191.119,0
112.628,79.1995,4.165,0.1266,0.0385,79.6277,79.5973,-56.5966,65.6493,358.1424,1
25.5909,0.0,2.1414,0.7365,0.4152,27.1843,14.455,0.0,16.345,184.646,0
49.6147,25.7584,3.2715,0.2151,0.1292,52.3369,49.3716,-12.6769,1.3872,239.75,0
26.8454,13.8541,2.5296,0.4284,0.2762,18.5377,-10.6566,8.3678,17.533,173.458,0
96.2358,33.1716,4.0803,0.092,0.0463,46.3278,87.5188,10.3555,2.2634,272.689,0
26.8162,11.3829,2.4983,0.4825,0.2714,5.2307,17.1539,7.9106,5.414,84.3117,0
92.2151,26.3726,3.4681,0.112,0.0577,100.015,74.4771,-3.4159,2.474,248.102,0
21.776,12.7202,2.356,0.6344,0.3722,8.4346,15.5208,-9.1862,22.3655,120.076,0
113.164,35.688,2.9645,0.1812,0.0917,103.108,55.708,20.9744,8.8474,234.229,0
18.7041,16.4305,2.3355,0.5219,0.2794,10.7721,18.5815,-11.6781,58.3452,154.052,0
79.5024,26.5601,3.652,0.1413,0.0741,49.9097,75.6821,17.3572,3.5757,200.289,0
58.0304,22.7795,3.1171,0.1634,0.0851,-30.2146,37.9492,-17.8249,4.9761,167.015,0
97.2271,25.0848,3.4646,0.2168,0.1175,8.112,56.7012,-20.6658,1.194,369.853,0
26.564,13.2097,2.3909,0.435,0.2744,19.6882,-15.1212,1.8099,37.7264,178.868,0
13.226,10.3547,2.1569,0.7944,0.4843,13.2345,6.1887,10.9801,84.0609,162.185,0
19.4594,14.6756,2.3711,0.6511,0.3468,24.3789,-9.406,-15.4252,33.348,181.74,1
45.605,20.1733,2.5397,0.381,0.2237,57.6589,29.6616,-20.1711,30.557,258.671,0
93.3775,33.6521,3.4508,0.2901,0.1797,-27.0864,-67.2331,15.5624,4.669,353.462,0
44.376,13.9462,2.7392,0.3045,0.1559,-17.8862,-23.0565,8.0817,50.0762,40.3514,1
19.8847,10.9625,2.3729,0.6737,0.4004,14.8261,18.6013,8.8835,24.9395,126.042,0
72.2557,28.5978,3.4878,0.1291,0.0672,29.6208,67.3172,-15.0788,5.466,184.514,0
27.7531,12.5654,2.3531,0.4568,0.255,17.0929,19.0235,7.9323,0.2168,94.6145,0
17.3057,10.9327,2.2672,0.6108,0.3324,-3.0176,8.3053,6.4644,7.894,102.636,0
51.0942,10.927,2.7653,0.388,0.2,26.8045,45.4515,8.6927,11.6,220.749,0
40.9252,10.3792,2.4362,0.4396,0.2473,44.4106,26.9007,-8.5593,16.3084,94.9077,0
21.1657,7.0827,2.1222,0.6792,0.3434,25.4296,7.0017,-6.2694,89.7028,260.038,0
86.4858,20.4931,2.7668,0.2789,0.1446,46.5799,70.5874,-13.2302,11.409,137.124,0
25.9297,14.8099,2.5786,0.4406,0.2309,25.2963,-20.1359,-12.4451,12.5848,164.364,0
35.6053,19.2838,3.1762,0.2819,0.1476,5.738,24.4213,-15.2758,8.714,202.115,0
26.6016,0.0,2.2188,0.7915,0.432,-27.8246,-13.8735,-0.0001,15.92,189.441,0
184.9312,98.5127,3.4638,0.1265,0.0813,35.3662,118.9162,16.6784,77.3193,315.2911,1
43.9615,20.2437,3.1313,0.2092,0.109,-27.2263,-20.6041,14.3218,6.846,189.616,0
49.3619,18.5025,2.635,0.2943,0.1587,-58.1604,-27.1316,9.3858,11.961,267.398,0
49.165,42.3026,3.0465,0.2606,0.1451,-31.276,25.3868,23.1442,4.8828,300.035,0
95.724,20.0338,2.9731,0.3074,0.1569,-85.9442,-53.9602,15.2288,1.197,242.81,0
17.5793,15.5771,2.2601,0.6264,0.3819,-1.1812,-12.0557,-15.5147,62.1191,211.033,0
94.3584,27.3843,3.5842,0.1612,0.0879,44.1364,87.0097,-17.1034,4.8624,230.557,0
69.0482,15.9119,2.9167,0.252,0.1423,-133.608,62.8196,-11.7357,5.638,288.171,0
16.4922,11.5726,2.2504,0.5955,0.3062,-1.0495,5.2501,3.5694,21.362,82.6556,0
51.0625,21.492,3.1045,0.1958,0.1183,3.7852,-37.1419,15.7351,4.629,159.512,0
35.5608,22.0269,3.2682,0.2232,0.1151,-24.1238,-15.5748,8.6244,0.5877,183.182,0
107.154,51.1412,3.6964,0.0658,0.0333,48.0935,82.19,29.8146,1.404,213.657,0
145.2085,128.5932,3.9396,0.113,0.0518,124.1654,-73.7007,95.9337,44.045,313.0308,1
80.7602,23.753,3.2176,0.2072,0.1057,26.2943,86.821,12.9443,12.3487,300.014,0
27.3416,12.5103,2.2565,0.4432,0.241,-17.0732,-18.5239,8.9238,25.809,225.322,0
27.0193,11.9961,2.5416,0.4914,0.2514,8.1878,15.918,-7.8882,1.0613,204.921,0
63.603,21.9184,2.9358,0.24,0.1246,-49.3723,-43.2906,-17.2779,22.426,136.305,0
60.5854,23.5482,3.3166,0.2624,0.1324,-45.4663,-10.4143,-7.5557,1.557,282.594,0
100.664,36.7371,4.1396,0.0939,0.0472,56.3175,85.6362,19.1624,1.45,272.607,0
22.0463,16.7734,2.7259,0.4305,0.2209,-13.9931,-12.7762,8.1363,42.592,215.894,0
21.6376,15.3225,2.4346,0.4338,0.2592,24.6669,13.3466,-6.7626,1.591,206.873,0
29.1879,15.5145,2.3802,0.4125,0.2062,38.4276,-9.0805,12.1028,19.1216,176.971,0
30.9633,23.4441,2.781,0.2467,0.125,26.3949,21.6247,15.3424,15.8283,160.076,0
59.8576,20.2588,3.0846,0.27,0.1362,-106.064,35.8249,20.2197,0.9629,315.114,0
21.6457,12.6951,2.4005,0.4573,0.2366,-29.5819,6.9841,8.7935,30.9668,204.558,0
57.0634,19.1651,2.9209,0.1908,0.1014,25.5784,-25.3718,-10.1046,4.181,236.137,0
20.8834,12.9015,2.4495,0.5364,0.2966,-11.1144,-10.5109,7.0717,18.7607,231.214,0
29.2827,15.0088,2.6493,0.3498,0.1783,26.1335,9.6941,-11.0449,3.7162,185.267,0
59.8482,34.0838,3.0513,0.2266,0.1195,-2.8265,-41.0352,12.5443,3.5809,283.908,0
58.4033,22.1844,2.9204,0.2679,0.1592,-31.6855,45.0145,-5.0712,13.659,230.615,0
45.3366,25.6922,2.8675,0.2334,0.1174,2.0978,-32.7098,15.2636,61.915,90.4217,1
99.2711,50.0365,4.2236,0.0859,0.0437,20.907,80.4554,-15.5326,0.5792,336.771,0
17.5896,15.3005,2.5072,0.5381,0.3188,-8.3275,16.1091,-10.0853,21.5205,159.421,0
39.0165,23.3996,3.1053,0.237,0.1377,8.3237,-22.4536,-21.3361,3.2298,139.102,0
19.7239,11.9991,2.2833,0.6563,0.4193,10.2977,20.551,6.8192,60.3974,95.4172,0
20.973,9.2866,2.281,0.6283,0.3796,4.2855,-15.3278,-10.5249,6.917,243.768,0
65.6466,23.2731,3.1002,0.3208,0.2076,-10.5103,38.4705,14.2071,4.6995,318.289,0
43.2081,22.3084,3.0804,0.2102,0.1059,61.0406,24.7506,-10.2532,3.4828,169.389,0
40.8922,31.6046,3.0596,0.2145,0.1173,46.7407,20.8358,14.9482,18.1335,157.777,0
62.2522,21.1889,3.221,0.2723,0.1536,41.3721,47.3335,15.5675,3.375,268.304,0
20.9445,7.127,1.9978,0.7035,0.3568,-24.5181,-9.5235,-6.1163,53.159,44.6987,0
85.7886,27.6151,3.3077,0.2708,0.1494,2.5949,42.6917,19.4383,0.2716,332.491,0
100.196,29.4089,3.2171,0.162,0.0846,-83.1847,70.4306,20.6047,0.7341,338.055,0
48.6283,12.739,2.7486,0.3854,0.2007,-79.2502,35.9481,5.796,2.809,251.223,0
93.4579,32.3154,3.5511,0.1324,0.0682,103.433,72.5024,-11.3846,3.195,258.603,0
23.4801,0.0,2.1414,0.7653,0.4079,0.0,0.0,15.9529,63.095,229.66,0
41.8803,22.1277,3.3672,0.3164,0.1801,44.7981,29.4729,19.5997,2.2801,200.619,0
32.4659,21.5558,2.8681,0.3062,0.1999,18.2238,26.4107,-12.3455,14.407,199.075,0
76.4616,19.7466,3.1992,0.2042,0.1135,65.8724,67.9882,17.0617,2.091,245.683,0
18.8538,16.9483,2.2867,0.491,0.2713,-14.4394,-17.3344,13.2414,64.7773,54.9974,0
39.2972,16.7651,2.7882,0.2801,0.1507,24.6147,-23.715,-8.0415,6.5895,171.63,0
29.3108,14.6309,2.6464,0.4402,0.2223,6.1452,-19.1932,11.3697,24.109,69.2467,0
82.1936,16.042,2.8567,0.3032,0.169,-90.5016,52.5605,11.8929,0.5325,271.086,0
12.9131,11.3783,2.0986,0.741,0.3785,-15.0376,4.2909,11.7179,84.6315,111.695,0
