fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
138.7610285374099,185.73252064183657,4.161204725867964,0.04867682052351743,0.0263776581451797,87.85483677195307,145.62077261075254,-18.938094154262252,58.97490622676365,121.91884940077391,1
26.059954371491727,10.69056301658635,2.4468074049790274,0.8080096042250271,0.5534579590889317,15.922324733422073,-18.55501422888454,-11.768822557097902,81.30009164550977,358.15953242601927,1
100.48837822730701,45.679394828536665,3.8108499279731616,0.051553194096567154,0.01942216625134603,-106.6577469074764,89.9958416424153,-33.71639924314465,43.78031290856997,217.3007926546948,1
92.67656237333837,26.70948436648547,2.992211890857896,0.15176219243409358,0.08914949315698216,111.88372086653614,0.0523940912282998,-13.355910869816157,10.244046632666477,145.40772484788965,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-287.3636,-205.8947,90.0,444.63638831297453,1
82.53927978374519,34.41558012084331,3.166294348725693,0.18059362215721494,0.08066148978372353,-48.70347543038344,-41.38176561683407,-12.543107386897688,47.40214703461422,254.9122124761088,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
96.46323543621777,29.7643786195484,3.372458140510631,0.08114951913391821,0.040530694161010794,134.43675430589903,2.6908031017238545,22.317154783304304,65.3341164083055,213.24090732661284,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
103.4047375140159,30.02816641852469,3.3204280191719127,0.18700010775886186,0.09367141933547031,50.088779646003864,86.42154227820288,34.13337622678551,70.76463162031064,228.42599442411125,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
35.659629619296545,16.896539261968726,2.7415501803161435,0.39447790992189424,0.22074157743224396,-54.35149908082994,32.833209644845894,-18.71994877974566,66.74137596344653,268.58965670131596,1
287.7708,227.89228564611906,4.337081096712651,0.18013661045822296,0.09916704805908658,-361.85206888259285,-287.2282212762364,169.0094424889598,73.75102534038444,450.38061591185425,1
29.908820644460867,20.750149956211633,2.5435054134222344,0.33735293379733094,0.19817138991574657,-25.892977951974725,-12.675482944658556,11.648587108481555,22.331328777028407,39.680445069898994,1
49.90531614364896,26.505411797579498,3.255925125125561,0.2367986426355342,0.13350122966647252,-9.727543056258154,-55.089343032149344,-13.561252782801214,24.638722669984773,195.4182696538037,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
113.22593261887613,86.95481331107015,4.2728568490616565,0.018930578062496255,0.009803055538040156,61.0931046762197,-125.26439640115944,9.49400280540497,65.838624794786,214.56550837721397,1
246.75327461787228,43.78011031597989,3.3644894515851895,0.11218807559925317,0.06659394606544747,317.48845424437195,125.69103562182329,-25.33649658327982,18.845894977384088,159.5713253659128,1
112.32358946857583,157.61937426437,3.834465543412898,0.06345357901530577,0.03831352389065664,-72.4823547727534,-81.7629524981295,-188.00298900651893,31.359377921247866,157.476344698636,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
69.7674349241393,44.18570864976303,3.500419152413599,0.13326746787091692,0.06788505543151159,46.45627836873743,-48.19816368978308,33.18297077566545,4.303959139225484,162.94330976709233,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
67.72716019508324,28.264802632263343,3.234802338232356,0.18576857008645514,0.10113329628983093,-31.41753359499469,-24.436096989237814,-16.443956284945557,66.98219354231018,221.9024720374994,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
131.41815455940196,75.87317897296384,3.4363397506541644,0.1608035965221709,0.08865512690297501,-126.25831715495275,-90.4239314965866,-60.204707674566016,21.878077229218558,323.3910024300735,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
202.32238545919563,33.729531627961734,3.51623571262561,0.1799930429983062,0.09397542619427247,-174.12004306254371,-145.92002119455498,25.47531948350667,32.09027691601161,181.5794997570386,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
101.9312272022596,24.44597402790342,3.030128065543415,0.2382229548592006,0.14784800029789813,-153.8602819862269,67.1668304844425,-13.622269373684373,27.406012367448625,251.12869045742897,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
117.3920431542258,44.547891102414866,3.3633840162800395,0.1526342985257092,0.08835024546649695,5.636097278119391,-126.16976092611333,-27.906924562019196,7.591961809919927,257.63605444248213,1
46.83866933013066,30.68271748958823,3.0317362099056893,0.2659719861236629,0.1416023560082378,-27.211204652482188,-7.305262727006345,23.14426969196514,16.661212967736912,153.5791942108219,1
78.13093837729889,33.536188067354246,3.278797250592941,0.21435468164473512,0.1305387578275078,30.417557067230362,-79.98587775281378,18.52758837977408,11.782674642798671,123.979275359451,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
76.08465927042701,24.900529088113984,2.9125025803812483,0.1983182740539902,0.1212740833410179,-43.102067018138264,-43.41544175683932,-13.691275756679461,52.28986638079739,250.4928452237829,1
82.22867663912548,62.39972655579881,2.881420538119104,0.1812803413808114,0.10165489130376862,-141.567862124282,60.31639077998783,28.471229145229625,84.47490406111689,229.0089144457972,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
77.78482632159957,39.00653991724221,3.8507224739335197,0.18656544191703162,0.09190645012511187,29.61775652805316,55.245967437263154,13.525036458860367,44.78185931678085,336.6523996710522,1
103.84386246169989,16.954448572021086,3.064011485515615,0.21247786101650193,0.11645022438498497,48.529749967668174,78.62635427757932,14.220274509951398,12.966753050858518,216.74468676802212,1
50.14024076029127,10.34543856653516,2.8775765834969036,0.36763972813115925,0.17975224168438003,69.83206005976224,52.552328449504536,-4.812207554685086,65.36090007011904,110.92363596951847,1
99.7689453313851,27.467259340310907,3.2473092860946853,0.186044996677317,0.08658615390614148,-15.092024852827471,-47.83495459805463,7.96327120238978,63.59863343471119,202.85710290695752,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,449.0541729154975,1
217.33263376421698,223.48762337046782,4.987311735055805,0.013918901331916856,0.007306997275307075,27.605966291093505,158.43522854146883,165.9834458205508,62.729522726334665,205.83271975335782,1
287.7708,228.0385,4.9946,0.014390360039518364,0.007654150172061637,-363.3382,-287.3636,-205.8947,90.0,450.402,1
46.33515851776649,15.410691748661389,2.8783051244237985,0.32950939614903424,0.18442954691386318,38.9380420368998,58.65222479978966,7.164613307593563,52.17697267025276,220.11013009085585,1
99.44364162825227,55.07067385862387,3.327064805761714,0.18153345576793944,0.10250966979786522,-39.666856713822085,69.04455590644386,40.08925633497073,59.6351490335991,192.7238892833171,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,68.26901388964798,1
287.54742594187667,228.0385,4.9946,0.0139,0.0073,-306.57279838640505,-197.21225470433126,170.692,89.99990598801013,257.57680669429163,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
39.758928856825335,28.3823973365675,2.7928584810265287,0.1942580903710543,0.09685066350477416,-2.0245429053366153,-5.158942954573029,-25.779375918727133,82.636968488811,83.61352143422684,1
118.81612890830826,72.71372167615905,4.20866109234685,0.061331986235840526,0.03055919985985224,-8.36562434921514,77.29952716768634,-83.59418055870428,25.991040340682414,260.9753500052355,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,170.692,90.0,5.5922,1
20.707321485837102,7.0046236777843625,2.613124213157944,0.7319478007656556,0.4159243619694721,-6.5375571818782845,-9.271150213928117,-7.8393791161213,67.66720762560267,84.1055806597785,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
80.65924613567155,44.45223774670846,3.380663490724091,0.1232007453211967,0.07250412914080603,-34.650406244615965,72.75149926936923,25.967673267654124,79.66223885131484,108.56434960185588,1
227.50430439239707,60.923349723663335,3.3623450599641354,0.14153452513063647,0.0783430846413682,-134.74847431109362,-243.08303689781516,22.253218446578206,45.67177842560584,153.51012877274397,1
25.492657483805203,6.69320260235031,2.426163350193128,0.6128558276980498,0.3431920601153713,-2.227176100211276,19.71363404333285,8.965049807591146,64.19872377465241,122.0989213907252,1
128.98273381427853,87.0454643730347,3.8293584044874764,0.20940383488850806,0.10283306509715982,-86.05038546625495,-128.31084457549173,20.037761564377913,47.85079191655298,445.57795245561886,1
39.056988636201005,17.455179623492715,3.052869187335107,0.295584920901563,0.15900487263546337,-18.05538973641754,-26.005130081817825,11.659008395672371,86.26103494985853,222.5050244334682,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
77.41703909096064,17.66520002800198,2.866832671564842,0.23490199207106918,0.12053382306543754,31.653749965569975,-44.21556812298669,-10.448145799039704,61.226821050356534,157.55864199608556,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,29.941688838387435,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3299689941147,227.8174,-205.8947,89.92041218561789,166.76624532600852,1
287.6993830170175,227.78800287914027,4.089479994857697,0.021428190442806735,0.010145841804291417,453.22017096085165,227.8098315834741,-97.59162617195277,89.99205647258745,45.472542433329615,1
50.485319026352116,23.921118722265515,2.4488101706807983,0.464702627231317,0.2582689019839583,39.20301241593896,67.46777687930863,4.948993648300606,89.65373034744204,188.9563706433058,1
67.31814429607347,7.356834703459516,2.778171521965275,0.3484366989927719,0.18756876234200717,-54.92240265564122,-55.69310761260943,-5.613511065998169,5.677861085216567,91.02621518232621,1
26.717286716454822,16.349335888366156,2.50214001740901,0.39995893070084326,0.23878168233167824,-21.097136658359076,-7.07877587946757,-8.21773443410538,83.91860630888146,81.93893131571895,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
73.65416071860547,14.911193353276323,2.7900572614463357,0.5624875647662475,0.3549597353565391,-61.19238793867365,-11.528425059446937,-2.2810843624179684,18.761439761696398,339.9340536106309,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9945389130344084,0.0139,0.0073,-363.3382,-287.3636,-205.67932101940687,89.98116788556888,158.80919498591078,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.17381734100775,-287.3636,170.692,90.0,36.69265791916653,1
80.25887554103198,21.820031278294504,3.1315706531989407,0.23716299719250183,0.13610651895134926,-73.70507308900387,-52.87160478081464,-20.37376484830911,65.25141697245763,206.19806287785858,1
30.396482400230457,34.078441825663724,2.412035793338869,0.5931208163454945,0.33899524854279894,-25.549729710550114,-23.942991822808743,16.239234813857117,6.547292959290247,376.43465569304726,1
143.5748269246215,27.03579207482702,3.185115774815784,0.1963157484328386,0.11658609867494667,21.982139366763676,-89.20951732768832,6.493526251288745,89.34733046047455,137.5680526160252,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
27.347582273328815,0.0,2.416128641456132,0.7333399294797379,0.46741755971553034,-3.1224193004985636,18.25796904295861,7.722010800634221,42.59424420531786,150.08171618712302,1
51.14824889116547,37.50941403399926,3.010952108078511,0.15760718760076872,0.0949190399927101,1.868409994934702,-19.169316474814156,-29.56377419019659,87.88682957001981,100.06080536137868,1
245.16911362360426,185.32606669973683,3.828667034825176,0.05119092424151754,0.015237929213888578,-156.57826433457893,-147.50001551861934,125.52070215783891,73.14757183848101,197.52695129840316,1
38.27507271198292,16.919059484903276,2.7012659583267196,0.40823322145690183,0.219632337679027,-15.957740590329006,22.74586666338107,-10.536254314125676,30.546760947175525,93.02506033108759,1
276.4912400344241,30.403583107109085,2.9497701714921876,0.3230730085034766,0.1481283745925735,136.53028723225592,227.6152143606953,20.36201488354175,57.670636194874966,191.4296047354112,1
32.384284454821376,10.644092925822111,2.5224899947592876,0.47031742749108835,0.32910633154102825,-20.295151102568216,-16.025509413353653,6.626201851889132,62.90162675814587,41.51371249112855,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,212.03531516384996,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,1.9916,0.8889,0.6739878633988653,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,2.248137312444554,0.5634671398315636,0.18859957192277654,464.631,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
109.18195393205657,45.01045337052833,3.31226866736454,0.15120962889990205,0.0938306384582068,-111.44494521235555,-28.42352952228294,13.922665923087061,57.50781427516596,115.6405933738541,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.066262651081,1
286.6221505493272,227.2391204135235,4.852617311709171,0.014456816159998567,0.007665284807106914,-362.95463047277894,179.09275620207276,-205.80795976640366,86.26007076648324,183.62781070775995,1
69.20416233302586,24.445371419612567,2.778768151580862,0.27692584833247436,0.13990939232574967,-43.92044934462996,25.896759195432686,-19.64958819692538,24.87788896159615,252.26210422522507,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
19.575092836227945,3.7894544723932793,2.520201261090393,0.7821017839025723,0.46687597865711755,29.65191543901336,14.855527925149225,7.726252836891774,75.40450167121607,245.5546765722944,1
21.52675393888917,7.293168813742091,2.294727909021382,0.5472218874852253,0.34406789298454793,-21.660811765224548,-5.884680024365137,7.137554322423341,58.718201200398084,112.22906738254953,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
28.675314226181484,0.0,2.4187115682190985,0.7426906523275495,0.4485004160046999,10.49196010320196,44.20291574510773,7.996997704953315,88.10959765033574,103.91336743934819,1
77.88298527922268,28.40758874941656,3.2088753519234583,0.20246033744698397,0.10403284486544738,-26.39566756090285,-46.84114625681747,11.339880891188082,63.576840681130584,211.37510816973256,1
129.5560049912567,38.34317761219323,3.390771380534862,0.2208607632574436,0.12411683249062488,-141.82144179643615,-114.9653101811114,19.561226351360737,37.32533954868515,133.09458188757023,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
23.505383033771608,17.731640437435022,2.7666972264568397,0.3668428761584584,0.2148651258592909,-17.701140402478778,-18.386139079890857,-5.111143700349993,11.09851246498111,181.87020329509275,1
258.6252749267373,68.12048570759224,3.85655213085441,0.1055407920916891,0.06620319973615013,-70.86057603505853,-172.90600462364026,25.715139089757646,59.142304300040635,373.14268567469105,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
41.08823231169637,30.99993178980706,3.0393298666100397,0.3458942463330465,0.18626767449841003,2.1292180013130495,9.261504096233878,11.767782856260245,9.682115756776977,98.99362515966835,1
51.824762511236486,25.577666779409295,2.9475750788065267,0.32563821247414976,0.1742497241976675,1.2061102527100256,-22.27408883162923,-17.058926006660112,44.25755237392385,171.9338173677447,1
