fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
39.06634829320713,21.551034725179065,2.4993396979850133,0.382132284475938,0.21197340385384522,-14.897099581072961,-30.92858580429718,-7.760835785068707,54.59879721177538,96.03670112857944,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,434.0305719204028,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
138.02473785020265,37.969208621429914,3.3560514745410557,0.1929534122372129,0.12831086906810582,-47.89988238115525,-108.18572678538348,23.710732244980996,23.937763119317633,294.18654141086796,1
36.58446711243736,14.74218300161816,2.781991506299968,0.45188159763296093,0.23377317311733914,-8.753288447597203,-25.34650711976649,-8.285018309885096,10.504162736923087,125.46248637761329,1
284.6343093501193,220.536088944767,4.0904490622098315,0.08090004936415537,0.04236601506865681,-162.09147829497547,-263.03036447777845,-204.88539130973172,88.94684255039462,199.1216636158856,1
115.85992813475345,108.68069481298284,3.5735119914098203,0.10794958766948774,0.07003131446972566,-85.35727217605391,-69.74085698225709,-186.21373199191652,66.12904197272735,138.58675874497388,1
287.7708,228.0385,4.931155331468045,0.014245982974864556,0.007496089072955655,463.2167019395772,227.8174,-205.8947,68.62341489185546,76.47739652427369,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.34109382174114,1
94.34480002455682,30.44337049227162,2.930862541438651,0.24663427049806988,0.15413618186003608,-76.5898046916632,75.35608382832523,-24.23197699396818,44.85646355216118,174.72994299858001,1
84.39797336844767,24.095498679649783,2.84579642333448,0.3005225647336164,0.14729168115869018,-67.35506374430376,23.936250082765998,-20.251776322761287,27.010909298750395,353.12589194683846,1
90.30325531132567,24.77291129917872,2.899282609691229,0.2853942324481566,0.18330672021836675,70.80433847350538,92.02228572380969,-14.147870738135225,62.49629361192472,203.18749957459116,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.37951950586,1
184.5245884494808,74.52552205785719,3.3421026751367466,0.14919517940262164,0.06083620674081446,41.070155206642035,133.65526713145874,-26.459878535325586,65.92787989364594,194.25023887850114,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.275074481915,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
27.847847617110876,19.51944473466772,2.8716351504549174,0.26260479312056895,0.13180814717685044,10.876781928890233,22.516372072445265,-13.201555272736483,28.356555475827363,109.44895650274326,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
92.57937572338226,52.56170333611108,3.801181500646192,0.0675318651297778,0.03252209470549108,43.53780428020218,80.30734089724429,-20.06729733181997,33.69233695269219,176.89511412537723,1
287.7708,228.0385,4.9946,0.0139,0.0073,-359.42484686215454,-287.2920079772296,170.692,88.98428798842225,412.7304410258296,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7340036061953,228.0385,4.994541755494855,0.0139,0.0073,-351.210180122459,-287.3151724979332,-205.8947,88.50701374111503,304.6329488081205,1
122.36912776961165,94.85211357815392,4.003958349065904,0.08232060631472897,0.04504472646925806,-147.57213825669086,-70.56415306093263,-144.86313971390223,78.38831296176969,278.86103126305545,1
286.6837373071202,225.45199123304445,4.296123993339979,0.184592872858831,0.10032358816767771,-120.32352784980428,-279.5844208134182,165.7595053250927,77.79618657593304,408.99246787988335,1
287.6931046359994,227.22000856140045,4.027282528718848,0.10539371995646706,0.050635411292141906,-233.17631818026138,-284.51286808536815,161.07579309353605,78.14160150088853,340.0959056254014,1
25.419653831359746,7.914282879187149,2.336375898333918,0.5305730280103049,0.2503750577937436,46.34651772736482,-6.0595577522701864,-4.670940006455205,4.714225571361319,250.65394952360685,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
226.07491986788116,217.63188650180206,4.219569170724924,0.13510094558496535,0.07547498307298241,-79.95560938795867,-249.4313852459454,-160.1047207946247,69.90394662593455,378.0219367324132,1
14.661424162631377,7.993343246748124,2.5861592977599113,0.7483285815380362,0.41665548636830413,-15.678457947286311,2.8510795252261847,9.225238780777687,41.98145670767893,112.65261884484535,1
230.80886505211893,211.67123308676673,4.012704249743716,0.0852060164232351,0.0412682265068925,-65.74573982915744,72.14189087877847,-189.4891302951474,26.347811419133006,372.9795636589396,1
47.352001076368836,36.60489258217959,3.1545067688722823,0.16655077713035463,0.1051134463440147,26.057754239356495,-4.670672362053428,-20.91946697741742,0.8949322124702043,130.94902357459833,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
58.986553933592674,20.92043499097698,2.9446202253733906,0.39370796987742546,0.20121843654107835,-30.11579227279363,13.328722394608647,-16.611778196397715,27.637960642138093,195.59279171363278,1
37.99083060425771,16.318959899949277,2.6711343617664514,0.31848134755519497,0.16357593353809516,25.61298366154037,-11.092713008524191,-9.029296823291899,47.13586136411136,200.38656498654913,1
69.72207719284582,8.54697838444218,2.6347425784912737,0.33478548375560263,0.2231635515141226,-142.25469136128663,-17.237255061104815,-7.341191719223856,39.61411974714408,242.63273509430238,1
40.84658311468624,21.55244801494854,2.8749327053701577,0.3359103371133306,0.17743257065331533,6.014058873657342,-33.71337002230846,-11.260237616771173,35.34644760524463,262.831603863063,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,106.5891904757779,1
101.78540216648422,41.548070741039304,3.48311176721409,0.1982121573546044,0.09765135039974059,44.41015386524546,-131.83733757919612,22.189285329662862,22.275870544699497,353.80170255966874,1
20.56874566801483,7.2392825468792825,2.1354234674382897,0.5609957390977585,0.3180364598358047,-23.203598647416886,10.246239469380983,7.316011494858022,59.73065469882761,140.3613694108091,1
34.59558121016741,0.0,2.601810910837582,0.5832589764621826,0.2832978410375923,52.335628003625395,6.928314668384093,5.603501725231362,15.617622925390643,339.7935139192507,1
20.947725948480084,6.8565208276297085,2.5488921345629514,0.6036673586176086,0.3543942536523368,0.09687739617280523,-1.549981333089728,7.864262979280632,72.31265117240731,128.16691551336544,1
95.39128142431622,12.773250907087643,3.4458025954747153,0.18127927246793954,0.11536134321048125,-118.86002370287038,71.55855313922099,-5.621739573841463,81.99333445885084,269.08260879974625,1
41.60635548540856,13.06685883534181,2.715985050555093,0.4071110129545689,0.21897848281542992,5.7901119759764645,-56.078733848583354,-17.832483825693764,3.913856511441706,46.78480154753264,1
57.83826297353715,9.84347955675496,2.3490525708794117,0.5199394810698343,0.3102668517625911,-63.61754232541896,-66.00216527050094,-12.387513267629956,48.48387023517834,44.83565906542861,1
109.31503992413258,31.655722375382833,3.140159424679624,0.2812824456681413,0.1682540441648997,60.103250668165444,70.79173272820405,19.477161353934715,83.02479355218873,171.73937815654332,1
18.476906877605465,11.661781463471948,2.3419142855982105,0.6754430032430837,0.37471857379082213,30.772745948621523,12.128154537979915,12.734594046074875,8.856131116635517,170.50048823867482,1
126.05693382866892,11.29873429090663,2.7732890927827984,0.3380820521709685,0.16419169967771238,-156.30881285086633,-98.96835834836337,-7.826408603860071,43.950501612181455,255.28460388543635,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
50.77731565918916,15.298046365268716,3.214412197976104,0.3119645722759842,0.1681418686928445,-4.585451001454597,-27.866560739547705,20.913640821988125,14.213876666811743,224.64920810783096,1
287.76061603698736,227.96353850622458,4.944184159762186,0.10148517368061027,0.06570789767810023,-174.25806878134972,-286.9082704447105,-205.84883205414408,23.693947708250803,439.0238839004913,1
49.70277400456738,25.875288162370886,3.1059256147534606,0.20328222963839612,0.11740387383338215,-29.46994806726318,-2.040364422751109,31.345593425730264,66.24250578314306,253.6005512909106,1
20.7223673929506,11.166444659605583,2.5787823434541486,0.7157272943311505,0.432658311325901,6.437659013966155,10.452244631317976,11.029400897383299,86.21514139300145,242.69669025190035,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
286.98115405975676,77.78109150220847,3.9462988294221897,0.05510292080398859,0.031130449481004272,-341.14301915612924,-282.3137306559577,48.539013528105166,89.88551280689926,281.1803414889796,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,385.2895515559662,1
92.18218278762481,33.5071531845962,2.9300920538468147,0.2161028722707488,0.11098189606441781,91.01416386800223,-126.52884776359623,-10.883553384881754,28.08620351886229,148.49356260502856,1
120.03436772143165,30.116175474061432,3.5585071955992333,0.19875216809084076,0.10597580896554051,28.828662514849043,87.32160759607575,-7.5741460974063335,39.796231755877436,191.7695719569776,1
70.008363142588,12.878465889948215,2.9988403058636472,0.4154665633656121,0.3347246110435685,55.70116815530418,58.24874474513275,12.780834955666027,31.496028900614625,83.79865563719697,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,442.5863687895741,1
61.36182347356155,11.357204275320534,2.433312432094246,0.7289528551494481,0.44111668964413997,25.895867127796144,80.17979736224152,-4.823374926653316,33.62323032672219,99.6070440336299,1
85.02041147500246,49.31977276679718,3.5630318734799777,0.21374614001633974,0.10718978935197737,-5.84299261862434,70.89943173671509,32.393113373370014,24.600932917932205,386.620152238019,1
89.76508686639346,23.249189328125727,2.7208681797016236,0.19351633079571595,0.1058728252119102,48.54188963215273,-30.761432409124197,-14.878441928164644,66.53013646267351,59.58968276063889,1
28.110164499677396,16.93342633655214,2.8267906264617535,0.3096870780725897,0.17342004636121752,10.751016411487052,-15.308211124362082,18.626209944487076,11.555458880736234,191.0975169864042,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,139.91968994788328,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-287.3636,-205.8947,0.0,5.5922,1
30.77899724842392,23.156191750486478,2.8523966066235484,0.39582834158542063,0.2260884290815158,-1.3427126711195276,-12.349781939252322,-19.36299112582972,5.443661251135619,250.71723700843415,1
85.842609153177,19.555947369583258,2.978680755197456,0.27985910027692046,0.17357950372935232,76.49531956390446,24.125845607507415,6.922751746585594,66.13285778433256,111.8102195725044,1
33.11801369912063,23.171179824556113,2.86178742647266,0.2595481133141519,0.15126950576695244,48.86612714413373,-33.513756222261634,11.244838860563155,37.047270761224205,231.75112395685375,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,109.96481853415305,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
251.5925930208393,55.60592745585034,3.674433711114424,0.08066171993242661,0.0326324885586861,91.50741625555831,217.15892339479194,82.7653550887516,75.13739478684695,271.8700359970228,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-287.3636,-205.8947,0.0,5.5922,1
13.210695024588658,11.811651971547525,2.3659249154279096,0.7085309745425645,0.4435827602893573,-7.656498653744359,-0.6677186441526579,-3.1213123073902347,87.99820402027879,203.19901258217402,1
98.0734203636967,15.853727626859966,2.9390713331119014,0.29172356206296574,0.15966349756945045,-157.50578894393448,-16.341968655884784,3.811695706272979,32.69963729824274,201.9487235276659,1
73.38073676680737,8.488219898489472,2.4712816483774787,0.49767840427277427,0.2650838709548885,69.70049093449215,33.316424022796504,-3.624611613501438,23.260677487385934,180.1738665486743,1
287.7708,0.0,1.9916,0.8889,0.674,-363.3382,-261.8600900338746,-205.8947,0.0,5.5922,1
16.644413941654733,10.68769238089429,2.1567997481891563,0.784068146242263,0.45755098686009493,5.320032783413432,-8.729361639111456,7.621263019521748,6.821408859047349,239.3045002482913,1
65.89729892048348,23.921405227345232,2.9019577577960063,0.29140758775940045,0.1387716949031129,-50.92904028424345,-53.867440975990036,24.47566805096571,73.37737038819151,344.25933563993016,1
264.7285099312373,218.55609668888917,4.761563335205982,0.021533295079997655,0.010349230243721697,-210.38552410812267,-109.27727358267552,-196.98137364684825,40.51197644982565,311.6407405341738,1
17.23988281399894,13.469927579849633,2.4513873948103124,0.531160359759897,0.34763901886923065,10.010637239555045,5.88381688149496,-3.4722911826242595,8.01731313159845,168.4988615570979,1
27.195872342532162,12.712803009275248,2.6370825764695884,0.3807873100468637,0.20262126785809265,-12.111056225175481,-10.565706303023815,-5.985765545754323,11.493061088866716,241.60926171457356,1
287.7708,228.0385,3.9420117593136976,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
179.79887299491946,225.18224295031735,4.0775867660299525,0.1220348495480064,0.07414886971653316,-21.39016104071539,-80.67192662059405,-205.30901932147432,58.857643613582084,368.560335104164,1
46.85501844571774,44.49042596299825,3.0023772329460936,0.4292788670981349,0.2729470721744126,-4.207543576019444,-55.26683490884756,37.071699637835884,48.752652236126345,343.48190481514666,1
208.27875283905848,38.01479043632711,3.3533217095591814,0.13252014846695848,0.05992946842841091,-216.66691239345252,-172.92742792457568,-36.84787641137854,71.41024031286395,195.5446389414078,1
130.9984993879609,34.81399546642479,2.848882307584316,0.1983402306032051,0.09723580794302078,-134.79789819734557,-91.48521254891381,14.37912192252431,77.25510616791819,45.62450173296689,1
32.232328604490725,12.364184274557799,2.393909434231251,0.4490946449601527,0.27536677841306184,-35.93756482554916,-33.233567292123396,17.208313785429212,21.135297293526364,157.1756374336536,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.402,1
12.993883879964285,8.989055711884138,2.3506581947345677,0.803801264295817,0.5130858845058035,-1.1293236192341516,10.497792025623495,-9.624490087103364,20.486630136224484,179.8834394813354,1
27.387041471454214,9.960171554948111,2.4031252548177218,0.48271989600677073,0.2881963375671116,-3.8358109429463227,-13.982594056429717,-7.35001809837408,77.37572161838624,215.59046349812567,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,404.76526935315894,1
26.724325255161936,15.504763863156924,2.4369125354342884,0.5562143601427644,0.29558150013393125,-28.20376464444462,7.576778981512182,-2.5366873219365056,30.704973487629783,139.35340831397406,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
24.78135769033196,13.97199931600271,2.400100910102759,0.5658175706036838,0.3675612576667288,20.316812747235563,20.245881409480564,-16.03143127584921,59.36268156441277,20.417208047551462,1
24.972896285478033,0.0031619040055165812,2.3939174325523322,0.7340036737920232,0.3883201559968036,-10.521609779840702,-15.23949048029972,2.412682863910593,19.685491333797746,84.27223276653457,1
